,,,233.92000794E-3,-2.3999999,,,,,233.92000794E-3,-88.000006974E-3,
,,,233.96000266E-3,-2.3799999,,,,,233.96000266E-3,-88.000006974E-3,
,,,233.99999738E-3,-2.3799999,,,,,233.99999738E-3,-88.000006974E-3,
,,,234.04000700E-3,-2.3999999,,,,,234.04000700E-3,-88.000006974E-3,
,,,234.08000171E-3,-2.3999999,,,,,234.08000171E-3,-88.000006974E-3,
,,,234.12001133E-3,-2.3799999,,,,,234.12001133E-3,-80.000005662E-3,
,,,234.16000605E-3,-2.3999999,,,,,234.16000605E-3,-80.000005662E-3,
,,,234.20000076E-3,-2.3799999,,,,,234.20000076E-3,-80.000005662E-3,
,,,234.24001038E-3,-2.3599999,,,,,234.24001038E-3,-88.000006974E-3,
,,,234.28000510E-3,-2.3799999,,,,,234.28000510E-3,-88.000006974E-3,
,,,234.31999981E-3,-2.3799999,,,,,234.31999981E-3,-88.000006974E-3,
,,,234.36000943E-3,-2.3799999,,,,,234.36000943E-3,-80.000005662E-3,
,,,234.40000415E-3,-2.3799999,,,,,234.40000415E-3,-80.000005662E-3,
,,,234.43999887E-3,-2.3799999,,,,,234.43999887E-3,-80.000005662E-3,
,,,234.48000848E-3,-2.3799999,,,,,234.48000848E-3,-80.000005662E-3,
,,,234.52000320E-3,-2.3799999,,,,,234.52000320E-3,-80.000005662E-3,
,,,234.55999792E-3,-2.3799999,,,,,234.55999792E-3,-80.000005662E-3,
,,,234.60000753E-3,-2.3799999,,,,,234.60000753E-3,-80.000005662E-3,
,,,234.64000225E-3,-2.3799999,,,,,234.64000225E-3,-80.000005662E-3,
,,,234.67999697E-3,-2.3999999,,,,,234.67999697E-3,-80.000005662E-3,
,,,234.72000659E-3,-2.3999999,,,,,234.72000659E-3,-88.000006974E-3,
,,,234.76000130E-3,-2.3799999,,,,,234.76000130E-3,-80.000005662E-3,
,,,234.80001092E-3,-2.3799999,,,,,234.80001092E-3,-80.000005662E-3,
,,,234.84000564E-3,-2.3799999,,,,,234.84000564E-3,-80.000005662E-3,
,,,234.88000035E-3,-2.3799999,,,,,234.88000035E-3,-80.000005662E-3,
,,,234.92000997E-3,-2.3799999,,,,,234.92000997E-3,-80.000005662E-3,
,,,234.96000469E-3,-2.3599999,,,,,234.96000469E-3,-88.000006974E-3,
,,,234.99999940E-3,-2.3799999,,,,,234.99999940E-3,-80.000005662E-3,
,,,235.04000902E-3,-2.3799999,,,,,235.04000902E-3,-80.000005662E-3,
,,,235.08000374E-3,-2.3799999,,,,,235.08000374E-3,-80.000005662E-3,
,,,235.11999846E-3,-2.3799999,,,,,235.11999846E-3,-80.000005662E-3,
,,,235.16000807E-3,-2.3799999,,,,,235.16000807E-3,-80.000005662E-3,
,,,235.20000279E-3,-2.3799999,,,,,235.20000279E-3,-80.000005662E-3,
,,,235.23999751E-3,-2.3599999,,,,,235.23999751E-3,-80.000005662E-3,
,,,235.28000712E-3,-2.3599999,,,,,235.28000712E-3,-80.000005662E-3,
,,,235.32000184E-3,-2.3599999,,,,,235.32000184E-3,-80.000005662E-3,
,,,235.35999656E-3,-2.3599999,,,,,235.35999656E-3,-72.000004351E-3,
,,,235.40000618E-3,-2.3599999,,,,,235.40000618E-3,-72.000004351E-3,
,,,235.44000089E-3,-2.3399999,,,,,235.44000089E-3,-80.000005662E-3,
,,,235.48001051E-3,-2.3399999,,,,,235.48001051E-3,-72.000004351E-3,
,,,235.52000523E-3,-2.3599999,,,,,235.52000523E-3,-72.000004351E-3,
,,,235.55999994E-3,-2.3599999,,,,,235.55999994E-3,-72.000004351E-3,
,,,235.60000956E-3,-2.3599999,,,,,235.60000956E-3,-72.000004351E-3,
,,,235.64000428E-3,-2.3399999,,,,,235.64000428E-3,-72.000004351E-3,
,,,235.67999899E-3,-2.3399999,,,,,235.67999899E-3,-72.000004351E-3,
,,,235.72000861E-3,-2.3399999,,,,,235.72000861E-3,-72.000004351E-3,
,,,235.76000333E-3,-2.3399999,,,,,235.76000333E-3,-72.000004351E-3,
,,,235.79999804E-3,-2.3399999,,,,,235.79999804E-3,-72.000004351E-3,
,,,235.84000766E-3,-2.3399999,,,,,235.84000766E-3,-72.000004351E-3,
,,,235.88000238E-3,-2.3399999,,,,,235.88000238E-3,-64.000003040E-3,
,,,235.91999710E-3,-2.3399999,,,,,235.91999710E-3,-64.000003040E-3,
,,,235.96000671E-3,-2.3399999,,,,,235.96000671E-3,-64.000003040E-3,
,,,236.00000143E-3,-2.3399999,,,,,236.00000143E-3,-64.000003040E-3,
,,,236.04001105E-3,-2.3399999,,,,,236.04001105E-3,-64.000003040E-3,
,,,236.08000576E-3,-2.3399999,,,,,236.08000576E-3,-72.000004351E-3,
,,,236.12000048E-3,-2.3199999,,,,,236.12000048E-3,-64.000003040E-3,
,,,236.16001010E-3,-2.3199999,,,,,236.16001010E-3,-64.000003040E-3,
,,,236.20000482E-3,-2.3399999,,,,,236.20000482E-3,-64.000003040E-3,
,,,236.23999953E-3,-2.3199999,,,,,236.23999953E-3,-64.000003040E-3,
,,,236.28000915E-3,-2.3000000,,,,,236.28000915E-3,-64.000003040E-3,
,,,236.32000387E-3,-2.3399999,,,,,236.32000387E-3,-64.000003040E-3,
,,,236.35999858E-3,-2.3399999,,,,,236.35999858E-3,-64.000003040E-3,
,,,236.40000820E-3,-2.3399999,,,,,236.40000820E-3,-64.000003040E-3,
,,,236.44000292E-3,-2.3199999,,,,,236.44000292E-3,-64.000003040E-3,
,,,236.47999763E-3,-2.3199999,,,,,236.47999763E-3,-64.000003040E-3,
,,,236.52000725E-3,-2.3399999,,,,,236.52000725E-3,-64.000003040E-3,
,,,236.56000197E-3,-2.3199999,,,,,236.56000197E-3,-64.000003040E-3,
,,,236.59999669E-3,-2.3399999,,,,,236.59999669E-3,-64.000003040E-3,
,,,236.64000630E-3,-2.3399999,,,,,236.64000630E-3,-64.000003040E-3,
,,,236.68000102E-3,-2.3399999,,,,,236.68000102E-3,-64.000003040E-3,
,,,236.72001064E-3,-2.3199999,,,,,236.72001064E-3,-56.000001729E-3,
,,,236.76000535E-3,-2.3399999,,,,,236.76000535E-3,-56.000001729E-3,
,,,236.80000007E-3,-2.3399999,,,,,236.80000007E-3,-56.000001729E-3,
,,,236.84000969E-3,-2.3399999,,,,,236.84000969E-3,-56.000001729E-3,
,,,236.88000441E-3,-2.3199999,,,,,236.88000441E-3,-56.000001729E-3,
,,,236.91999912E-3,-2.3399999,,,,,236.91999912E-3,-56.000001729E-3,
,,,236.96000874E-3,-2.3399999,,,,,236.96000874E-3,-56.000001729E-3,
,,,237.00000346E-3,-2.3399999,,,,,237.00000346E-3,-64.000003040E-3,
,,,237.03999817E-3,-2.3399999,,,,,237.03999817E-3,-64.000003040E-3,
,,,237.08000779E-3,-2.3399999,,,,,237.08000779E-3,-64.000003040E-3,
,,,237.12000251E-3,-2.3599999,,,,,237.12000251E-3,-56.000001729E-3,
,,,237.15999722E-3,-2.3399999,,,,,237.15999722E-3,-64.000003040E-3,
,,,237.20000684E-3,-2.3399999,,,,,237.20000684E-3,-56.000001729E-3,
,,,237.24000156E-3,-2.3199999,,,,,237.24000156E-3,-64.000003040E-3,
,,,237.28001118E-3,-2.3399999,,,,,237.28001118E-3,-64.000003040E-3,
,,,237.32000589E-3,-2.3199999,,,,,237.32000589E-3,-64.000003040E-3,
,,,237.36000061E-3,-2.3199999,,,,,237.36000061E-3,-64.000003040E-3,
,,,237.40001023E-3,-2.3399999,,,,,237.40001023E-3,-56.000001729E-3,
,,,237.44000494E-3,-2.3199999,,,,,237.44000494E-3,-56.000001729E-3,
,,,237.47999966E-3,-2.3399999,,,,,237.47999966E-3,-56.000001729E-3,
,,,237.52000928E-3,-2.3399999,,,,,237.52000928E-3,-56.000001729E-3,
,,,237.56000400E-3,-2.3199999,,,,,237.56000400E-3,-56.000001729E-3,
,,,237.59999871E-3,-2.3399999,,,,,237.59999871E-3,-56.000001729E-3,
,,,237.64000833E-3,-2.3399999,,,,,237.64000833E-3,-56.000001729E-3,
,,,237.68000305E-3,-2.3399999,,,,,237.68000305E-3,-56.000001729E-3,
,,,237.71999776E-3,-2.3399999,,,,,237.71999776E-3,-48.00000042E-3,
,,,237.76000738E-3,-2.3199999,,,,,237.76000738E-3,-56.000001729E-3,
,,,237.80000210E-3,-2.3199999,,,,,237.80000210E-3,-56.000001729E-3,
,,,237.83999681E-3,-2.3599999,,,,,237.83999681E-3,-56.000001729E-3,
,,,237.88000643E-3,-2.3399999,,,,,237.88000643E-3,-56.000001729E-3,
,,,237.92000115E-3,-2.3399999,,,,,237.92000115E-3,-56.000001729E-3,
,,,237.96001077E-3,-2.3399999,,,,,237.96001077E-3,-56.000001729E-3,
,,,238.00000548E-3,-2.3399999,,,,,238.00000548E-3,-48.00000042E-3,
,,,238.04000020E-3,-2.3399999,,,,,238.04000020E-3,-48.00000042E-3,
,,,238.08000982E-3,-2.3399999,,,,,238.08000982E-3,-48.00000042E-3,
,,,238.12000453E-3,-2.3399999,,,,,238.12000453E-3,-48.00000042E-3,
,,,238.15999925E-3,-2.3399999,,,,,238.15999925E-3,-48.00000042E-3,
,,,238.20000887E-3,-2.3399999,,,,,238.20000887E-3,-48.00000042E-3,
,,,238.24000359E-3,-2.3399999,,,,,238.24000359E-3,-48.00000042E-3,
,,,238.27999830E-3,-2.3399999,,,,,238.27999830E-3,-48.00000042E-3,
,,,238.32000792E-3,-2.3199999,,,,,238.32000792E-3,-48.00000042E-3,
,,,238.36000264E-3,-2.3399999,,,,,238.36000264E-3,-48.00000042E-3,
,,,238.39999735E-3,-2.3399999,,,,,238.39999735E-3,-48.00000042E-3,
,,,238.44000697E-3,-2.3199999,,,,,238.44000697E-3,-48.00000042E-3,
,,,238.48000169E-3,-2.3199999,,,,,238.48000169E-3,-48.00000042E-3,
,,,238.51999640E-3,-2.3399999,,,,,238.51999640E-3,-48.00000042E-3,
,,,238.56000602E-3,-2.3399999,,,,,238.56000602E-3,-48.00000042E-3,
,,,238.60000074E-3,-2.3399999,,,,,238.60000074E-3,-40.00000283E-3,
,,,238.64001036E-3,-2.3399999,,,,,238.64001036E-3,-48.00000042E-3,
,,,238.68000507E-3,-2.3399999,,,,,238.68000507E-3,-48.00000042E-3,
,,,238.71999979E-3,-2.3199999,,,,,238.71999979E-3,-48.00000042E-3,
,,,238.76000941E-3,-2.3399999,,,,,238.76000941E-3,-48.00000042E-3,
,,,238.80000412E-3,-2.3199999,,,,,238.80000412E-3,-40.00000283E-3,
,,,238.83999884E-3,-2.3399999,,,,,238.83999884E-3,-40.00000283E-3,
,,,238.88000846E-3,-2.3399999,,,,,238.88000846E-3,-40.00000283E-3,
,,,238.92000318E-3,-2.3399999,,,,,238.92000318E-3,-40.00000283E-3,
,,,238.95999789E-3,-2.3399999,,,,,238.95999789E-3,-40.00000283E-3,
,,,239.00000751E-3,-2.3399999,,,,,239.00000751E-3,-40.00000283E-3,
,,,239.04000223E-3,-2.3199999,,,,,239.04000223E-3,-40.00000283E-3,
,,,239.07999694E-3,-2.3399999,,,,,239.07999694E-3,-48.00000042E-3,
,,,239.12000656E-3,-2.3399999,,,,,239.12000656E-3,-40.00000283E-3,
,,,239.16000128E-3,-2.3399999,,,,,239.16000128E-3,-40.00000283E-3,
,,,239.20001090E-3,-2.3199999,,,,,239.20001090E-3,-40.00000283E-3,
,,,239.24000561E-3,-2.3199999,,,,,239.24000561E-3,-40.00000283E-3,
,,,239.28000033E-3,-2.3399999,,,,,239.28000033E-3,-40.00000283E-3,
,,,239.32000995E-3,-2.3199999,,,,,239.32000995E-3,-48.00000042E-3,
,,,239.36000466E-3,-2.3399999,,,,,239.36000466E-3,-40.00000283E-3,
,,,239.39999938E-3,-2.3199999,,,,,239.39999938E-3,-40.00000283E-3,
,,,239.44000900E-3,-2.3199999,,,,,239.44000900E-3,-40.00000283E-3,
,,,239.48000371E-3,-2.3199999,,,,,239.48000371E-3,-40.00000283E-3,
,,,239.51999843E-3,-2.3199999,,,,,239.51999843E-3,-40.00000283E-3,
,,,239.56000805E-3,-2.3399999,,,,,239.56000805E-3,-40.00000283E-3,
,,,239.60000277E-3,-2.3399999,,,,,239.60000277E-3,-40.00000283E-3,
,,,239.63999748E-3,-2.3199999,,,,,239.63999748E-3,-40.00000283E-3,
,,,239.68000710E-3,-2.3399999,,,,,239.68000710E-3,-40.00000283E-3,
,,,239.72000182E-3,-2.3199999,,,,,239.72000182E-3,-40.00000283E-3,
,,,239.75999653E-3,-2.3000000,,,,,239.75999653E-3,-40.00000283E-3,
,,,239.80000615E-3,-2.3199999,,,,,239.80000615E-3,-40.00000283E-3,
,,,239.84000087E-3,-2.3199999,,,,,239.84000087E-3,-40.00000283E-3,
,,,239.88001049E-3,-2.3000000,,,,,239.88001049E-3,-40.00000283E-3,
,,,239.92000520E-3,-2.3399999,,,,,239.92000520E-3,-40.00000283E-3,
,,,239.95999992E-3,-2.3199999,,,,,239.95999992E-3,-32.00000152E-3,
,,,240.00000954E-3,-2.3199999,,,,,240.00000954E-3,-40.00000283E-3,
,,,240.04000425E-3,-2.3199999,,,,,240.04000425E-3,-32.00000152E-3,
,,,240.07999897E-3,-2.3399999,,,,,240.07999897E-3,-32.00000152E-3,
,,,240.12000859E-3,-2.3000000,,,,,240.12000859E-3,-32.00000152E-3,
,,,240.16000330E-3,-2.3199999,,,,,240.16000330E-3,-32.00000152E-3,
,,,240.19999802E-3,-2.3199999,,,,,240.19999802E-3,-32.00000152E-3,
,,,240.24000764E-3,-2.3199999,,,,,240.24000764E-3,-32.00000152E-3,
,,,240.28000236E-3,-2.3399999,,,,,240.28000236E-3,-32.00000152E-3,
,,,240.31999707E-3,-2.3199999,,,,,240.31999707E-3,-40.00000283E-3,
,,,240.36000669E-3,-2.3000000,,,,,240.36000669E-3,-32.00000152E-3,
,,,240.40000141E-3,-2.3399999,,,,,240.40000141E-3,-32.00000152E-3,
,,,240.44001102E-3,-2.3199999,,,,,240.44001102E-3,-32.00000152E-3,
,,,240.48000574E-3,-2.3199999,,,,,240.48000574E-3,-32.00000152E-3,
,,,240.52000046E-3,-2.2800000,,,,,240.52000046E-3,-32.00000152E-3,
,,,240.56001008E-3,-2.3000000,,,,,240.56001008E-3,-32.00000152E-3,
,,,240.60000479E-3,-2.3000000,,,,,240.60000479E-3,-32.00000152E-3,
,,,240.63999951E-3,-2.3199999,,,,,240.63999951E-3,-32.00000152E-3,
,,,240.68000913E-3,-2.3000000,,,,,240.68000913E-3,-32.00000152E-3,
,,,240.72000384E-3,-2.3199999,,,,,240.72000384E-3,-32.00000152E-3,
,,,240.75999856E-3,-2.3000000,,,,,240.75999856E-3,-32.00000152E-3,
,,,240.80000818E-3,-2.2800000,,,,,240.80000818E-3,-32.00000152E-3,
,,,240.84000289E-3,-2.3000000,,,,,240.84000289E-3,-32.00000152E-3,
,,,240.87999761E-3,-2.3000000,,,,,240.87999761E-3,-32.00000152E-3,
,,,240.92000723E-3,-2.3000000,,,,,240.92000723E-3,-32.00000152E-3,
,,,240.96000195E-3,-2.3000000,,,,,240.96000195E-3,-32.00000152E-3,
,,,240.99999666E-3,-2.3000000,,,,,240.99999666E-3,-32.00000152E-3,
,,,241.04000628E-3,-2.2800000,,,,,241.04000628E-3,-32.00000152E-3,
,,,241.08000100E-3,-2.3000000,,,,,241.08000100E-3,-32.00000152E-3,
,,,241.12001061E-3,-2.3000000,,,,,241.12001061E-3,-32.00000152E-3,
,,,241.16000533E-3,-2.3000000,,,,,241.16000533E-3,-32.00000152E-3,
,,,241.20000005E-3,-2.3000000,,,,,241.20000005E-3,-32.00000152E-3,
,,,241.24000967E-3,-2.3000000,,,,,241.24000967E-3,-32.00000152E-3,
,,,241.28000438E-3,-2.2800000,,,,,241.28000438E-3,-32.00000152E-3,
,,,241.31999910E-3,-2.2800000,,,,,241.31999910E-3,-32.00000152E-3,
,,,241.36000872E-3,-2.3000000,,,,,241.36000872E-3,-32.00000152E-3,
,,,241.40000343E-3,-2.3000000,,,,,241.40000343E-3,-32.00000152E-3,
,,,241.43999815E-3,-2.2800000,,,,,241.43999815E-3,-32.00000152E-3,
,,,241.48000777E-3,-2.2800000,,,,,241.48000777E-3,-32.00000152E-3,
,,,241.52000248E-3,-2.2800000,,,,,241.52000248E-3,-32.00000152E-3,
,,,241.55999720E-3,-2.2800000,,,,,241.55999720E-3,-32.00000152E-3,
,,,241.60000682E-3,-2.2800000,,,,,241.60000682E-3,-24.00000021E-3,
,,,241.64000154E-3,-2.2800000,,,,,241.64000154E-3,-32.00000152E-3,
,,,241.67999625E-3,-2.2800000,,,,,241.67999625E-3,-32.00000152E-3,
,,,241.72000587E-3,-2.3000000,,,,,241.72000587E-3,-32.00000152E-3,
,,,241.76000059E-3,-2.3000000,,,,,241.76000059E-3,-32.00000152E-3,
,,,241.80001020E-3,-2.2800000,,,,,241.80001020E-3,-32.00000152E-3,
,,,241.84000492E-3,-2.2800000,,,,,241.84000492E-3,-32.00000152E-3,
,,,241.87999964E-3,-2.2800000,,,,,241.87999964E-3,-32.00000152E-3,
,,,241.92000926E-3,-2.2800000,,,,,241.92000926E-3,-32.00000152E-3,
,,,241.96000397E-3,-2.2800000,,,,,241.96000397E-3,-32.00000152E-3,
,,,241.99999869E-3,-2.2600000,,,,,241.99999869E-3,-32.00000152E-3,
,,,242.04000831E-3,-2.2800000,,,,,242.04000831E-3,-32.00000152E-3,
,,,242.08000302E-3,-2.2800000,,,,,242.08000302E-3,-32.00000152E-3,
,,,242.11999774E-3,-2.2600000,,,,,242.11999774E-3,-32.00000152E-3,
,,,242.16000736E-3,-2.2800000,,,,,242.16000736E-3,-32.00000152E-3,
,,,242.20000207E-3,-2.2600000,,,,,242.20000207E-3,-24.00000021E-3,
,,,242.23999679E-3,-2.2800000,,,,,242.23999679E-3,-32.00000152E-3,
,,,242.28000641E-3,-2.2800000,,,,,242.28000641E-3,-24.00000021E-3,
,,,242.32000113E-3,-2.2600000,,,,,242.32000113E-3,-24.00000021E-3,
,,,242.36001074E-3,-2.2600000,,,,,242.36001074E-3,-24.00000021E-3,
,,,242.40000546E-3,-2.2600000,,,,,242.40000546E-3,-32.00000152E-3,
,,,242.44000018E-3,-2.2600000,,,,,242.44000018E-3,-24.00000021E-3,
,,,242.48000979E-3,-2.2600000,,,,,242.48000979E-3,-32.00000152E-3,
,,,242.52000451E-3,-2.2600000,,,,,242.52000451E-3,-24.00000021E-3,
,,,242.55999923E-3,-2.2600000,,,,,242.55999923E-3,-24.00000021E-3,
,,,242.60000885E-3,-2.2600000,,,,,242.60000885E-3,-24.00000021E-3,
,,,242.64000356E-3,-2.2600000,,,,,242.64000356E-3,-24.00000021E-3,
,,,242.67999828E-3,-2.2600000,,,,,242.67999828E-3,-24.00000021E-3,
,,,242.72000790E-3,-2.2600000,,,,,242.72000790E-3,-24.00000021E-3,
,,,242.76000261E-3,-2.2400000,,,,,242.76000261E-3,-24.00000021E-3,
,,,242.79999733E-3,-2.2600000,,,,,242.79999733E-3,-24.00000021E-3,
,,,242.84000695E-3,-2.2600000,,,,,242.84000695E-3,-24.00000021E-3,
,,,242.88000166E-3,-2.2600000,,,,,242.88000166E-3,-24.00000021E-3,
,,,242.91999638E-3,-2.2400000,,,,,242.91999638E-3,-24.00000021E-3,
,,,242.96000600E-3,-2.2400000,,,,,242.96000600E-3,-24.00000021E-3,
,,,243.00000072E-3,-2.2600000,,,,,243.00000072E-3,-24.00000021E-3,
,,,243.04001033E-3,-2.2600000,,,,,243.04001033E-3,-24.00000021E-3,
,,,243.08000505E-3,-2.2600000,,,,,243.08000505E-3,-24.00000021E-3,
,,,243.11999977E-3,-2.2400000,,,,,243.11999977E-3,-24.00000021E-3,
,,,243.16000938E-3,-2.2400000,,,,,243.16000938E-3,-24.00000021E-3,
,,,243.20000410E-3,-2.2400000,,,,,243.20000410E-3,-24.00000021E-3,
,,,243.23999882E-3,-2.2600000,,,,,243.23999882E-3,-24.00000021E-3,
,,,243.28000844E-3,-2.2400000,,,,,243.28000844E-3,-24.00000021E-3,
,,,243.32000315E-3,-2.2400000,,,,,243.32000315E-3,-32.00000152E-3,
,,,243.35999787E-3,-2.2400000,,,,,243.35999787E-3,-24.00000021E-3,
,,,243.40000749E-3,-2.2400000,,,,,243.40000749E-3,-24.00000021E-3,
,,,243.44000220E-3,-2.2400000,,,,,243.44000220E-3,-24.00000021E-3,
,,,243.47999692E-3,-2.2400000,,,,,243.47999692E-3,-24.00000021E-3,
,,,243.52000654E-3,-2.2400000,,,,,243.52000654E-3,-24.00000021E-3,
,,,243.56000125E-3,-2.2400000,,,,,243.56000125E-3,-24.00000021E-3,
,,,243.60001087E-3,-2.2200000,,,,,243.60001087E-3,-24.00000021E-3,
,,,243.64000559E-3,-2.2200000,,,,,243.64000559E-3,-24.00000021E-3,
,,,243.68000031E-3,-2.2200000,,,,,243.68000031E-3,-24.00000021E-3,
,,,243.72000992E-3,-2.2200000,,,,,243.72000992E-3,-24.00000021E-3,
,,,243.76000464E-3,-2.2200000,,,,,243.76000464E-3,-24.00000021E-3,
,,,243.79999936E-3,-2.2200000,,,,,243.79999936E-3,-24.00000021E-3,
,,,243.84000897E-3,-2.2200000,,,,,243.84000897E-3,-24.00000021E-3,
,,,243.88000369E-3,-2.2400000,,,,,243.88000369E-3,-24.00000021E-3,
,,,243.91999841E-3,-2.2200000,,,,,243.91999841E-3,-24.00000021E-3,
,,,243.96000803E-3,-2.2200000,,,,,243.96000803E-3,-24.00000021E-3,
,,,244.00000274E-3,-2.2200000,,,,,244.00000274E-3,-24.00000021E-3,
,,,244.03999746E-3,-2.2200000,,,,,244.03999746E-3,-24.00000021E-3,
,,,244.08000708E-3,-2.2200000,,,,,244.08000708E-3,-24.00000021E-3,
,,,244.12000179E-3,-2.2000000,,,,,244.12000179E-3,-24.00000021E-3,
,,,244.15999651E-3,-2.2200000,,,,,244.15999651E-3,-24.00000021E-3,
,,,244.20000613E-3,-2.2200000,,,,,244.20000613E-3,-24.00000021E-3,
,,,244.24000084E-3,-2.2200000,,,,,244.24000084E-3,-24.00000021E-3,
,,,244.28001046E-3,-2.2000000,,,,,244.28001046E-3,-24.00000021E-3,
,,,244.32000518E-3,-2.2000000,,,,,244.32000518E-3,-24.00000021E-3,
,,,244.35999990E-3,-2.2200000,,,,,244.35999990E-3,-24.00000021E-3,
,,,244.40000951E-3,-2.2000000,,,,,244.40000951E-3,-16.0000008E-3,
,,,244.44000423E-3,-2.2200000,,,,,244.44000423E-3,-24.00000021E-3,
,,,244.47999895E-3,-2.2000000,,,,,244.47999895E-3,-24.00000021E-3,
,,,244.52000856E-3,-2.2000000,,,,,244.52000856E-3,-24.00000021E-3,
,,,244.56000328E-3,-2.2000000,,,,,244.56000328E-3,-24.00000021E-3,
,,,244.59999800E-3,-2.1800001,,,,,244.59999800E-3,-24.00000021E-3,
,,,244.64000762E-3,-2.2000000,,,,,244.64000762E-3,-24.00000021E-3,
,,,244.68000233E-3,-2.2000000,,,,,244.68000233E-3,-24.00000021E-3,
,,,244.71999705E-3,-2.2200000,,,,,244.71999705E-3,-24.00000021E-3,
,,,244.76000667E-3,-2.1800001,,,,,244.76000667E-3,-16.0000008E-3,
,,,244.80000138E-3,-2.1800001,,,,,244.80000138E-3,-24.00000021E-3,
,,,244.84001100E-3,-2.2000000,,,,,244.84001100E-3,-24.00000021E-3,
,,,244.88000572E-3,-2.1800001,,,,,244.88000572E-3,-24.00000021E-3,
,,,244.92000043E-3,-2.2000000,,,,,244.92000043E-3,-16.0000008E-3,
,,,244.96001005E-3,-2.1800001,,,,,244.96001005E-3,-16.0000008E-3,
,,,245.00000477E-3,-2.2000000,,,,,245.00000477E-3,-24.00000021E-3,
,,,245.03999949E-3,-2.1800001,,,,,245.03999949E-3,-16.0000008E-3,
,,,245.08000910E-3,-2.1800001,,,,,245.08000910E-3,-16.0000008E-3,
,,,245.12000382E-3,-2.1800001,,,,,245.12000382E-3,-16.0000008E-3,
,,,245.15999854E-3,-2.1599998,,,,,245.15999854E-3,-16.0000008E-3,
,,,245.20000815E-3,-2.1800001,,,,,245.20000815E-3,-16.0000008E-3,
,,,245.24000287E-3,-2.2000000,,,,,245.24000287E-3,-16.0000008E-3,
,,,245.27999759E-3,-2.1800001,,,,,245.27999759E-3,-16.0000008E-3,
,,,245.32000721E-3,-2.2000000,,,,,245.32000721E-3,-16.0000008E-3,
,,,245.36000192E-3,-2.1800001,,,,,245.36000192E-3,-16.0000008E-3,
,,,245.39999664E-3,-2.1800001,,,,,245.39999664E-3,-16.0000008E-3,
,,,245.44000626E-3,-2.1800001,,,,,245.44000626E-3,-16.0000008E-3,
,,,245.48000097E-3,-2.2000000,,,,,245.48000097E-3,-16.0000008E-3,
,,,245.52001059E-3,-2.1599998,,,,,245.52001059E-3,-24.00000021E-3,
,,,245.56000531E-3,-2.1800001,,,,,245.56000531E-3,-24.00000021E-3,
,,,245.60000002E-3,-2.1800001,,,,,245.60000002E-3,-16.0000008E-3,
,,,245.64000964E-3,-2.1800001,,,,,245.64000964E-3,-16.0000008E-3,
,,,245.68000436E-3,-2.1599998,,,,,245.68000436E-3,-16.0000008E-3,
,,,245.71999907E-3,-2.1800001,,,,,245.71999907E-3,-24.00000021E-3,
,,,245.76000869E-3,-2.2000000,,,,,245.76000869E-3,-16.0000008E-3,
,,,245.80000341E-3,-2.1800001,,,,,245.80000341E-3,-16.0000008E-3,
,,,245.83999813E-3,-2.1800001,,,,,245.83999813E-3,-16.0000008E-3,
,,,245.88000774E-3,-2.1800001,,,,,245.88000774E-3,-16.0000008E-3,
,,,245.92000246E-3,-2.1800001,,,,,245.92000246E-3,-16.0000008E-3,
,,,245.95999718E-3,-2.1599998,,,,,245.95999718E-3,-16.0000008E-3,
,,,246.00000679E-3,-2.1800001,,,,,246.00000679E-3,-16.0000008E-3,
,,,246.04000151E-3,-2.1599998,,,,,246.04000151E-3,-16.0000008E-3,
,,,246.07999623E-3,-2.1599998,,,,,246.07999623E-3,-16.0000008E-3,
,,,246.12000585E-3,-2.1599998,,,,,246.12000585E-3,-16.0000008E-3,
,,,246.16000056E-3,-2.1599998,,,,,246.16000056E-3,-24.00000021E-3,
,,,246.20001018E-3,-2.1599998,,,,,246.20001018E-3,-16.0000008E-3,
,,,246.24000490E-3,-2.1399999,,,,,246.24000490E-3,-24.00000021E-3,
,,,246.27999961E-3,-2.1399999,,,,,246.27999961E-3,-16.0000008E-3,
,,,246.32000923E-3,-2.1599998,,,,,246.32000923E-3,-16.0000008E-3,
,,,246.36000395E-3,-2.1399999,,,,,246.36000395E-3,-16.0000008E-3,
,,,246.39999866E-3,-2.1599998,,,,,246.39999866E-3,-24.00000021E-3,
,,,246.44000828E-3,-2.1399999,,,,,246.44000828E-3,-16.0000008E-3,
,,,246.48000300E-3,-2.1599998,,,,,246.48000300E-3,-16.0000008E-3,
,,,246.51999772E-3,-2.1399999,,,,,246.51999772E-3,-16.0000008E-3,
,,,246.56000733E-3,-2.1399999,,,,,246.56000733E-3,-16.0000008E-3,
,,,246.60000205E-3,-2.1599998,,,,,246.60000205E-3,-16.0000008E-3,
,,,246.63999677E-3,-2.1399999,,,,,246.63999677E-3,-16.0000008E-3,
,,,246.68000638E-3,-2.1199999,,,,,246.68000638E-3,-16.0000008E-3,
,,,246.72000110E-3,-2.1199999,,,,,246.72000110E-3,-16.0000008E-3,
,,,246.76001072E-3,-2.1199999,,,,,246.76001072E-3,-16.0000008E-3,
,,,246.80000544E-3,-2.0999999,,,,,246.80000544E-3,-16.0000008E-3,
,,,246.84000015E-3,-2.0999999,,,,,246.84000015E-3,-16.0000008E-3,
,,,246.88000977E-3,-2.1199999,,,,,246.88000977E-3,-16.0000008E-3,
