,,,115.4800057E-3,-288.00001740E-3,,,,,115.4800057E-3,-272.00001478E-3,
,,,115.5200005E-3,-288.00001740E-3,,,,,115.5200005E-3,-272.00001478E-3,
,,,115.5600026E-3,-280.00000119E-3,,,,,115.5600026E-3,-263.99999857E-3,
,,,115.6000048E-3,-280.00000119E-3,,,,,115.6000048E-3,-263.99999857E-3,
,,,115.6399995E-3,-288.00001740E-3,,,,,115.6399995E-3,-256.00001216E-3,
,,,115.6800017E-3,-288.00001740E-3,,,,,115.6800017E-3,-256.00001216E-3,
,,,115.7200038E-3,-288.00001740E-3,,,,,115.7200038E-3,-248.00001085E-3,
,,,115.7600060E-3,-280.00000119E-3,,,,,115.7600060E-3,-240.00000954E-3,
,,,115.8000007E-3,-280.00000119E-3,,,,,115.8000007E-3,-240.00000954E-3,
,,,115.8400029E-3,-280.00000119E-3,,,,,115.8400029E-3,-232.00000823E-3,
,,,115.8800051E-3,-280.00000119E-3,,,,,115.8800051E-3,-224.00000691E-3,
,,,115.9199998E-3,-280.00000119E-3,,,,,115.9199998E-3,-224.00000691E-3,
,,,115.9600019E-3,-280.00000119E-3,,,,,115.9600019E-3,-224.00000691E-3,
,,,116.0000041E-3,-280.00000119E-3,,,,,116.0000041E-3,-216.00000560E-3,
,,,116.0399988E-3,-280.00000119E-3,,,,,116.0399988E-3,-216.00000560E-3,
,,,116.0800010E-3,-288.00001740E-3,,,,,116.0800010E-3,-208.00000429E-3,
,,,116.1200032E-3,-280.00000119E-3,,,,,116.1200032E-3,-216.00000560E-3,
,,,116.1600053E-3,-288.00001740E-3,,,,,116.1600053E-3,-208.00000429E-3,
,,,116.2000000E-3,-288.00001740E-3,,,,,116.2000000E-3,-216.00000560E-3,
,,,116.2400022E-3,-280.00000119E-3,,,,,116.2400022E-3,-224.00000691E-3,
,,,116.2800044E-3,-288.00001740E-3,,,,,116.2800044E-3,-232.00000823E-3,
,,,116.3199991E-3,-288.00001740E-3,,,,,116.3199991E-3,-232.00000823E-3,
,,,116.3600013E-3,-280.00000119E-3,,,,,116.3600013E-3,-232.00000823E-3,
,,,116.4000034E-3,-280.00000119E-3,,,,,116.4000034E-3,-248.00001085E-3,
,,,116.4400056E-3,-280.00000119E-3,,,,,116.4400056E-3,-248.00001085E-3,
,,,116.4800003E-3,-280.00000119E-3,,,,,116.4800003E-3,-256.00001216E-3,
,,,116.5200025E-3,-280.00000119E-3,,,,,116.5200025E-3,-280.00000119E-3,
,,,116.5600047E-3,-280.00000119E-3,,,,,116.5600047E-3,-288.00001740E-3,
,,,116.5999994E-3,-280.00000119E-3,,,,,116.5999994E-3,-304.00002003E-3,
,,,116.6400015E-3,-288.00001740E-3,,,,,116.6400015E-3,-304.00002003E-3,
,,,116.6800037E-3,-280.00000119E-3,,,,,116.6800037E-3,-312.00000644E-3,
,,,116.7200059E-3,-280.00000119E-3,,,,,116.7200059E-3,-312.00000644E-3,
,,,116.7600006E-3,-280.00000119E-3,,,,,116.7600006E-3,-328.00000906E-3,
,,,116.8000028E-3,-280.00000119E-3,,,,,116.8000028E-3,-336.00002527E-3,
,,,116.8400049E-3,-280.00000119E-3,,,,,116.8400049E-3,-344.00001168E-3,
,,,116.8799996E-3,-280.00000119E-3,,,,,116.8799996E-3,-352.00002789E-3,
,,,116.9200018E-3,-280.00000119E-3,,,,,116.9200018E-3,-360.00001431E-3,
,,,116.9600040E-3,-280.00000119E-3,,,,,116.9600040E-3,-360.00001431E-3,
,,,117.0000061E-3,-280.00000119E-3,,,,,117.0000061E-3,-368.00003052E-3,
,,,117.0400009E-3,-280.00000119E-3,,,,,117.0400009E-3,-368.00003052E-3,
,,,117.0800030E-3,-280.00000119E-3,,,,,117.0800030E-3,-368.00003052E-3,
,,,117.1200052E-3,-280.00000119E-3,,,,,117.1200052E-3,-376.00001693E-3,
,,,117.1599999E-3,-280.00000119E-3,,,,,117.1599999E-3,-376.00001693E-3,
,,,117.2000021E-3,-280.00000119E-3,,,,,117.2000021E-3,-376.00001693E-3,
,,,117.2400042E-3,-280.00000119E-3,,,,,117.2400042E-3,-376.00001693E-3,
,,,117.2799990E-3,-280.00000119E-3,,,,,117.2799990E-3,-376.00001693E-3,
,,,117.3200011E-3,-280.00000119E-3,,,,,117.3200011E-3,-368.00003052E-3,
,,,117.3600033E-3,-280.00000119E-3,,,,,117.3600033E-3,-376.00001693E-3,
,,,117.4000055E-3,-280.00000119E-3,,,,,117.4000055E-3,-360.00001431E-3,
,,,117.4400002E-3,-280.00000119E-3,,,,,117.4400002E-3,-352.00002789E-3,
,,,117.4800023E-3,-280.00000119E-3,,,,,117.4800023E-3,-336.00002527E-3,
,,,117.5200045E-3,-280.00000119E-3,,,,,117.5200045E-3,-328.00000906E-3,
,,,117.5599992E-3,-280.00000119E-3,,,,,117.5599992E-3,-320.00002265E-3,
,,,117.6000014E-3,-280.00000119E-3,,,,,117.6000014E-3,-304.00002003E-3,
,,,117.6400036E-3,-280.00000119E-3,,,,,117.6400036E-3,-296.00000381E-3,
,,,117.6800057E-3,-280.00000119E-3,,,,,117.6800057E-3,-280.00000119E-3,
,,,117.7200004E-3,-280.00000119E-3,,,,,117.7200004E-3,-272.00001478E-3,
,,,117.7600026E-3,-280.00000119E-3,,,,,117.7600026E-3,-256.00001216E-3,
,,,117.8000048E-3,-280.00000119E-3,,,,,117.8000048E-3,-240.00000954E-3,
,,,117.8399995E-3,-280.00000119E-3,,,,,117.8399995E-3,-232.00000823E-3,
,,,117.8800017E-3,-280.00000119E-3,,,,,117.8800017E-3,-216.00000560E-3,
,,,117.9200038E-3,-280.00000119E-3,,,,,117.9200038E-3,-216.00000560E-3,
,,,117.9600060E-3,-280.00000119E-3,,,,,117.9600060E-3,-192.00000167E-3,
,,,118.0000007E-3,-280.00000119E-3,,,,,118.0000007E-3,-192.00000167E-3,
,,,118.0400029E-3,-280.00000119E-3,,,,,118.0400029E-3,-168.00001264E-3,
,,,118.0800050E-3,-280.00000119E-3,,,,,118.0800050E-3,-152.00001001E-3,
,,,118.1199998E-3,-280.00000119E-3,,,,,118.1199998E-3,-144.0000087E-3,
,,,118.1600019E-3,-280.00000119E-3,,,,,118.1600019E-3,-128.0000061E-3,
,,,118.2000041E-3,-280.00000119E-3,,,,,118.2000041E-3,-120.0000048E-3,
,,,118.2399988E-3,-280.00000119E-3,,,,,118.2399988E-3,-112.0000035E-3,
,,,118.2800010E-3,-280.00000119E-3,,,,,118.2800010E-3,-104.0000021E-3,
,,,118.3200032E-3,-280.00000119E-3,,,,,118.3200032E-3,-96.000000834E-3,
,,,118.3600053E-3,-280.00000119E-3,,,,,118.3600053E-3,-80.000005662E-3,
,,,118.4000000E-3,-280.00000119E-3,,,,,118.4000000E-3,-72.000004351E-3,
,,,118.4400022E-3,-280.00000119E-3,,,,,118.4400022E-3,-64.000003040E-3,
,,,118.4800044E-3,-280.00000119E-3,,,,,118.4800044E-3,-64.000003040E-3,
,,,118.5199991E-3,-280.00000119E-3,,,,,118.5199991E-3,-56.000001729E-3,
,,,118.5600013E-3,-280.00000119E-3,,,,,118.5600013E-3,-56.000001729E-3,
,,,118.6000034E-3,-280.00000119E-3,,,,,118.6000034E-3,-48.00000042E-3,
,,,118.6400056E-3,-280.00000119E-3,,,,,118.6400056E-3,-40.00000283E-3,
,,,118.6800003E-3,-280.00000119E-3,,,,,118.6800003E-3,-40.00000283E-3,
,,,118.7200025E-3,-280.00000119E-3,,,,,118.7200025E-3,-32.00000152E-3,
,,,118.7600046E-3,-280.00000119E-3,,,,,118.7600046E-3,-24.00000021E-3,
,,,118.7999994E-3,-280.00000119E-3,,,,,118.7999994E-3,-32.00000152E-3,
,,,118.8400015E-3,-280.00000119E-3,,,,,118.8400015E-3,-24.00000021E-3,
,,,118.8800037E-3,-280.00000119E-3,,,,,118.8800037E-3,-24.00000021E-3,
,,,118.9200059E-3,-280.00000119E-3,,,,,118.9200059E-3,-16.0000008E-3,
,,,118.9600006E-3,-280.00000119E-3,,,,,118.9600006E-3,-16.0000008E-3,
,,,119.0000027E-3,-280.00000119E-3,,,,,119.0000027E-3,-16.0000008E-3,
,,,119.0400049E-3,-280.00000119E-3,,,,,119.0400049E-3,-16.0000008E-3,
,,,119.0799996E-3,-280.00000119E-3,,,,,119.0799996E-3,-16.0000008E-3,
,,,119.1200018E-3,-280.00000119E-3,,,,,119.1200018E-3,-16.0000008E-3,
,,,119.1600040E-3,-280.00000119E-3,,,,,119.1600040E-3,-16.0000008E-3,
,,,119.2000061E-3,-280.00000119E-3,,,,,119.2000061E-3,-16.0000008E-3,
,,,119.2400008E-3,-280.00000119E-3,,,,,119.2400008E-3,-16.0000008E-3,
,,,119.2800030E-3,-280.00000119E-3,,,,,119.2800030E-3,-8.000000380E-3,
,,,119.3200052E-3,-280.00000119E-3,,,,,119.3200052E-3,-16.0000008E-3,
,,,119.3599999E-3,-280.00000119E-3,,,,,119.3599999E-3,-8.000000380E-3,
,,,119.4000021E-3,-280.00000119E-3,,,,,119.4000021E-3,-16.0000008E-3,
,,,119.4400042E-3,-280.00000119E-3,,,,,119.4400042E-3,-8.000000380E-3,
,,,119.4799989E-3,-280.00000119E-3,,,,,119.4799989E-3,-8.000000380E-3,
,,,119.5200011E-3,-280.00000119E-3,,,,,119.5200011E-3,-8.000000380E-3,
,,,119.5600033E-3,-280.00000119E-3,,,,,119.5600033E-3,-8.000000380E-3,
,,,119.6000054E-3,-272.00001478E-3,,,,,119.6000054E-3,-8.000000380E-3,
,,,119.6400002E-3,-272.00001478E-3,,,,,119.6400002E-3,-8.000000380E-3,
,,,119.6800023E-3,-272.00001478E-3,,,,,119.6800023E-3,-8.000000380E-3,
,,,119.7200045E-3,-272.00001478E-3,,,,,119.7200045E-3,-8.000000380E-3,
,,,119.7599992E-3,-272.00001478E-3,,,,,119.7599992E-3,-8.000000380E-3,
,,,119.8000014E-3,-280.00000119E-3,,,,,119.8000014E-3,-8.000000380E-3,
,,,119.8400036E-3,-280.00000119E-3,,,,,119.8400036E-3,-8.000000380E-3,
,,,119.8800057E-3,-280.00000119E-3,,,,,119.8800057E-3,-8.000000380E-3,
,,,119.9200004E-3,-272.00001478E-3,,,,,119.9200004E-3,-8.000000380E-3,
,,,119.9600026E-3,-280.00000119E-3,,,,,119.9600026E-3,-8.000000380E-3,
,,,120.0000048E-3,-280.00000119E-3,,,,,120.0000048E-3,-8.000000380E-3,
,,,120.0399995E-3,-272.00001478E-3,,,,,120.0399995E-3,-8.000000380E-3,
,,,120.0800017E-3,-280.00000119E-3,,,,,120.0800017E-3,-8.000000380E-3,
,,,120.1200038E-3,-280.00000119E-3,,,,,120.1200038E-3,-8.000000380E-3,
,,,120.1600060E-3,-272.00001478E-3,,,,,120.1600060E-3,-8.000000380E-3,
,,,120.2000007E-3,-272.00001478E-3,,,,,120.2000007E-3,-8.000000380E-3,
,,,120.2400029E-3,-280.00000119E-3,,,,,120.2400029E-3,-8.000000380E-3,
,,,120.2800050E-3,-280.00000119E-3,,,,,120.2800050E-3,-8.000000380E-3,
,,,120.3199998E-3,-280.00000119E-3,,,,,120.3199998E-3,-8.000000380E-3,
,,,120.3600019E-3,-280.00000119E-3,,,,,120.3600019E-3,-8.000000380E-3,
,,,120.4000041E-3,-280.00000119E-3,,,,,120.4000041E-3,-8.000000380E-3,
,,,120.4399988E-3,-280.00000119E-3,,,,,120.4399988E-3,-8.000000380E-3,
,,,120.4800010E-3,-280.00000119E-3,,,,,120.4800010E-3,-8.000000380E-3,
,,,120.5200031E-3,-280.00000119E-3,,,,,120.5200031E-3,-8.000000380E-3,
,,,120.5600053E-3,-280.00000119E-3,,,,,120.5600053E-3,-8.000000380E-3,
,,,120.6000000E-3,-272.00001478E-3,,,,,120.6000000E-3,-8.000000380E-3,
,,,120.6400022E-3,-280.00000119E-3,,,,,120.6400022E-3,-8.000000380E-3,
,,,120.6800044E-3,-280.00000119E-3,,,,,120.6800044E-3,-8.000000380E-3,
,,,120.7199991E-3,-280.00000119E-3,,,,,120.7199991E-3,-8.000000380E-3,
,,,120.7600012E-3,-280.00000119E-3,,,,,120.7600012E-3,-8.000000380E-3,
,,,120.8000034E-3,-272.00001478E-3,,,,,120.8000034E-3,-8.000000380E-3,
,,,120.8400056E-3,-280.00000119E-3,,,,,120.8400056E-3,-8.000000380E-3,
,,,120.8800003E-3,-280.00000119E-3,,,,,120.8800003E-3,-8.000000380E-3,
,,,120.9200025E-3,-280.00000119E-3,,,,,120.9200025E-3,-8.000000380E-3,
,,,120.9600046E-3,-280.00000119E-3,,,,,120.9600046E-3,-8.000000380E-3,
,,,120.9999993E-3,-280.00000119E-3,,,,,120.9999993E-3,-8.000000380E-3,
,,,121.0400015E-3,-280.00000119E-3,,,,,121.0400015E-3,-8.000000380E-3,
,,,121.0800037E-3,-280.00000119E-3,,,,,121.0800037E-3,-8.000000380E-3,
,,,121.1200058E-3,-280.00000119E-3,,,,,121.1200058E-3,-8.000000380E-3,
,,,121.1600006E-3,-280.00000119E-3,,,,,121.1600006E-3,-8.000000380E-3,
,,,121.2000027E-3,-280.00000119E-3,,,,,121.2000027E-3,-8.000000380E-3,
,,,121.2400049E-3,-280.00000119E-3,,,,,121.2400049E-3,-8.000000380E-3,
,,,121.2799996E-3,-280.00000119E-3,,,,,121.2799996E-3,-8.000000380E-3,
,,,121.3200018E-3,-280.00000119E-3,,,,,121.3200018E-3,-8.000000380E-3,
,,,121.3600039E-3,-280.00000119E-3,,,,,121.3600039E-3,-8.000000380E-3,
,,,121.3999987E-3,-280.00000119E-3,,,,,121.3999987E-3,-8.000000380E-3,
,,,121.4400008E-3,-280.00000119E-3,,,,,121.4400008E-3,-8.000000380E-3,
,,,121.4800030E-3,-280.00000119E-3,,,,,121.4800030E-3,-8.000000380E-3,
,,,121.5200052E-3,-280.00000119E-3,,,,,121.5200052E-3,-8.000000380E-3,
,,,121.5599999E-3,-280.00000119E-3,,,,,121.5599999E-3,-8.000000380E-3,
,,,121.6000021E-3,-280.00000119E-3,,,,,121.6000021E-3,-8.000000380E-3,
,,,121.6400042E-3,-280.00000119E-3,,,,,121.6400042E-3,-8.000000380E-3,
,,,121.6799989E-3,-280.00000119E-3,,,,,121.6799989E-3,-8.000000380E-3,
,,,121.7200011E-3,-272.00001478E-3,,,,,121.7200011E-3,-8.000000380E-3,
,,,121.7600033E-3,-272.00001478E-3,,,,,121.7600033E-3,-8.000000380E-3,
,,,121.8000054E-3,-272.00001478E-3,,,,,121.8000054E-3,-8.000000380E-3,
,,,121.8400002E-3,-272.00001478E-3,,,,,121.8400002E-3,-8.000000380E-3,
,,,121.8800023E-3,-280.00000119E-3,,,,,121.8800023E-3,-8.000000380E-3,
,,,121.9200045E-3,-280.00000119E-3,,,,,121.9200045E-3,-8.000000380E-3,
,,,121.9599992E-3,-272.00001478E-3,,,,,121.9599992E-3,-8.000000380E-3,
,,,122.0000014E-3,-280.00000119E-3,,,,,122.0000014E-3,-8.000000380E-3,
,,,122.0400035E-3,-280.00000119E-3,,,,,122.0400035E-3,-8.000000380E-3,
,,,122.0800057E-3,-272.00001478E-3,,,,,122.0800057E-3,-8.000000380E-3,
,,,122.1200004E-3,-280.00000119E-3,,,,,122.1200004E-3,-8.000000380E-3,
,,,122.1600026E-3,-272.00001478E-3,,,,,122.1600026E-3,-8.000000380E-3,
,,,122.2000048E-3,-272.00001478E-3,,,,,122.2000048E-3,-8.000000380E-3,
,,,122.2399995E-3,-272.00001478E-3,,,,,122.2399995E-3,-8.000000380E-3,
,,,122.2800016E-3,-272.00001478E-3,,,,,122.2800016E-3,-8.000000380E-3,
,,,122.3200038E-3,-272.00001478E-3,,,,,122.3200038E-3,-8.000000380E-3,
,,,122.3600060E-3,-280.00000119E-3,,,,,122.3600060E-3,-8.000000380E-3,
,,,122.4000007E-3,-280.00000119E-3,,,,,122.4000007E-3,-8.000000380E-3,
,,,122.4400029E-3,-280.00000119E-3,,,,,122.4400029E-3,-8.000000380E-3,
,,,122.4800050E-3,-280.00000119E-3,,,,,122.4800050E-3,-8.000000380E-3,
,,,122.5199997E-3,-272.00001478E-3,,,,,122.5199997E-3,-8.000000380E-3,
,,,122.5600019E-3,-272.00001478E-3,,,,,122.5600019E-3,-8.000000380E-3,
,,,122.6000041E-3,-272.00001478E-3,,,,,122.6000041E-3,-8.000000380E-3,
,,,122.6399988E-3,-272.00001478E-3,,,,,122.6399988E-3,-8.000000380E-3,
,,,122.6800010E-3,-280.00000119E-3,,,,,122.6800010E-3,-8.000000380E-3,
,,,122.7200031E-3,-280.00000119E-3,,,,,122.7200031E-3,-8.000000380E-3,
,,,122.7600053E-3,-272.00001478E-3,,,,,122.7600053E-3,-8.000000380E-3,
,,,122.8000000E-3,-280.00000119E-3,,,,,122.8000000E-3,-8.000000380E-3,
,,,122.8400022E-3,-272.00001478E-3,,,,,122.8400022E-3,-8.000000380E-3,
,,,122.8800043E-3,-280.00000119E-3,,,,,122.8800043E-3,-8.000000380E-3,
,,,122.9199991E-3,-272.00001478E-3,,,,,122.9199991E-3,-8.000000380E-3,
,,,122.9600012E-3,-272.00001478E-3,,,,,122.9600012E-3,-8.000000380E-3,
,,,123.0000034E-3,-272.00001478E-3,,,,,123.0000034E-3,-8.000000380E-3,
,,,123.0400056E-3,-272.00001478E-3,,,,,123.0400056E-3,-8.000000380E-3,
,,,123.0800003E-3,-272.00001478E-3,,,,,123.0800003E-3,-8.000000380E-3,
,,,123.1200024E-3,-272.00001478E-3,,,,,123.1200024E-3,-8.000000380E-3,
,,,123.1600046E-3,-272.00001478E-3,,,,,123.1600046E-3,-8.000000380E-3,
,,,123.1999993E-3,-272.00001478E-3,,,,,123.1999993E-3,-8.000000380E-3,
,,,123.2400015E-3,-272.00001478E-3,,,,,123.2400015E-3,-8.000000380E-3,
,,,123.2800037E-3,-272.00001478E-3,,,,,123.2800037E-3,-8.000000380E-3,
,,,123.3200058E-3,-272.00001478E-3,,,,,123.3200058E-3,-8.000000380E-3,
,,,123.3600006E-3,-272.00001478E-3,,,,,123.3600006E-3,-8.000000380E-3,
,,,123.4000027E-3,-272.00001478E-3,,,,,123.4000027E-3,-8.000000380E-3,
,,,123.4400049E-3,-272.00001478E-3,,,,,123.4400049E-3,-8.000000380E-3,
,,,123.4799996E-3,-272.00001478E-3,,,,,123.4799996E-3,-8.000000380E-3,
,,,123.5200018E-3,-272.00001478E-3,,,,,123.5200018E-3,-8.000000380E-3,
,,,123.5600039E-3,-272.00001478E-3,,,,,123.5600039E-3,-8.000000380E-3,
,,,123.5999987E-3,-272.00001478E-3,,,,,123.5999987E-3,-8.000000380E-3,
,,,123.6400008E-3,-272.00001478E-3,,,,,123.6400008E-3,-8.000000380E-3,
,,,123.6800030E-3,-272.00001478E-3,,,,,123.6800030E-3,-8.000000380E-3,
,,,123.7200052E-3,-272.00001478E-3,,,,,123.7200052E-3,-8.000000380E-3,
,,,123.7599999E-3,-272.00001478E-3,,,,,123.7599999E-3,-8.000000380E-3,
,,,123.8000020E-3,-272.00001478E-3,,,,,123.8000020E-3,-8.000000380E-3,
,,,123.8400042E-3,-272.00001478E-3,,,,,123.8400042E-3,-8.000000380E-3,
,,,123.8799989E-3,-272.00001478E-3,,,,,123.8799989E-3,-8.000000380E-3,
,,,123.9200011E-3,-272.00001478E-3,,,,,123.9200011E-3,-8.000000380E-3,
,,,123.9600033E-3,-272.00001478E-3,,,,,123.9600033E-3,-8.000000380E-3,
,,,124.0000054E-3,-272.00001478E-3,,,,,124.0000054E-3,-8.000000380E-3,
,,,124.0400001E-3,-272.00001478E-3,,,,,124.0400001E-3,-8.000000380E-3,
,,,124.0800023E-3,-272.00001478E-3,,,,,124.0800023E-3,-8.000000380E-3,
,,,124.1200045E-3,-272.00001478E-3,,,,,124.1200045E-3,-8.000000380E-3,
,,,124.1599992E-3,-272.00001478E-3,,,,,124.1599992E-3,-8.000000380E-3,
,,,124.2000014E-3,-272.00001478E-3,,,,,124.2000014E-3,-8.000000380E-3,
,,,124.2400035E-3,-272.00001478E-3,,,,,124.2400035E-3,-8.000000380E-3,
,,,124.2800057E-3,-272.00001478E-3,,,,,124.2800057E-3,-8.000000380E-3,
,,,124.3200004E-3,-272.00001478E-3,,,,,124.3200004E-3,-8.000000380E-3,
,,,124.3600026E-3,-272.00001478E-3,,,,,124.3600026E-3,-8.000000380E-3,
,,,124.4000047E-3,-272.00001478E-3,,,,,124.4000047E-3,-8.000000380E-3,
,,,124.4399995E-3,-272.00001478E-3,,,,,124.4399995E-3,-8.000000380E-3,
,,,124.4800016E-3,-272.00001478E-3,,,,,124.4800016E-3,-8.000000380E-3,
,,,124.5200038E-3,-272.00001478E-3,,,,,124.5200038E-3,-8.000000380E-3,
,,,124.5600060E-3,-272.00001478E-3,,,,,124.5600060E-3,-8.000000380E-3,
,,,124.6000007E-3,-272.00001478E-3,,,,,124.6000007E-3,-8.000000380E-3,
,,,124.6400028E-3,-272.00001478E-3,,,,,124.6400028E-3,-8.000000380E-3,
,,,124.6800050E-3,-272.00001478E-3,,,,,124.6800050E-3,-8.000000380E-3,
,,,124.7199997E-3,-272.00001478E-3,,,,,124.7199997E-3,-8.000000380E-3,
,,,124.7600019E-3,-272.00001478E-3,,,,,124.7600019E-3,-8.000000380E-3,
,,,124.8000041E-3,-272.00001478E-3,,,,,124.8000041E-3,-8.000000380E-3,
,,,124.8399988E-3,-272.00001478E-3,,,,,124.8399988E-3,-8.000000380E-3,
,,,124.8800009E-3,-272.00001478E-3,,,,,124.8800009E-3,-8.000000380E-3,
,,,124.9200031E-3,-272.00001478E-3,,,,,124.9200031E-3,-8.000000380E-3,
,,,124.9600053E-3,-272.00001478E-3,,,,,124.9600053E-3,-8.000000380E-3,
,,,125.0000000E-3,-272.00001478E-3,,,,,125.0000000E-3,-8.000000380E-3,
,,,125.0400096E-3,-272.00001478E-3,,,,,125.0400096E-3,-8.000000380E-3,
,,,125.0800043E-3,-272.00001478E-3,,,,,125.0800043E-3,-8.000000380E-3,
,,,125.1199991E-3,-272.00001478E-3,,,,,125.1199991E-3,-8.000000380E-3,
,,,125.1600087E-3,-272.00001478E-3,,,,,125.1600087E-3,-8.000000380E-3,
,,,125.2000034E-3,-272.00001478E-3,,,,,125.2000034E-3,-8.000000380E-3,
,,,125.2399981E-3,-272.00001478E-3,,,,,125.2399981E-3,-8.000000380E-3,
,,,125.2800077E-3,-272.00001478E-3,,,,,125.2800077E-3,-8.000000380E-3,
,,,125.3200024E-3,-272.00001478E-3,,,,,125.3200024E-3,-8.000000380E-3,
,,,125.3599972E-3,-272.00001478E-3,,,,,125.3599972E-3,-8.000000380E-3,
,,,125.4000068E-3,-272.00001478E-3,,,,,125.4000068E-3,-8.000000380E-3,
,,,125.4400015E-3,-272.00001478E-3,,,,,125.4400015E-3,-8.000000380E-3,
,,,125.4799962E-3,-272.00001478E-3,,,,,125.4799962E-3,-8.000000380E-3,
,,,125.5200058E-3,-272.00001478E-3,,,,,125.5200058E-3,-8.000000380E-3,
,,,125.5600005E-3,-272.00001478E-3,,,,,125.5600005E-3,-8.000000380E-3,
,,,125.5999953E-3,-272.00001478E-3,,,,,125.5999953E-3,-8.000000380E-3,
,,,125.6400049E-3,-272.00001478E-3,,,,,125.6400049E-3,-8.000000380E-3,
,,,125.6799996E-3,-272.00001478E-3,,,,,125.6799996E-3,-8.000000380E-3,
,,,125.7200092E-3,-272.00001478E-3,,,,,125.7200092E-3,-8.000000380E-3,
,,,125.7600039E-3,-272.00001478E-3,,,,,125.7600039E-3,-8.000000380E-3,
,,,125.7999986E-3,-272.00001478E-3,,,,,125.7999986E-3,-8.000000380E-3,
,,,125.8400083E-3,-272.00001478E-3,,,,,125.8400083E-3,-8.000000380E-3,
,,,125.8800030E-3,-272.00001478E-3,,,,,125.8800030E-3,-8.000000380E-3,
,,,125.9199977E-3,-272.00001478E-3,,,,,125.9199977E-3,-8.000000380E-3,
,,,125.9600073E-3,-272.00001478E-3,,,,,125.9600073E-3,-8.000000380E-3,
,,,126.0000020E-3,-272.00001478E-3,,,,,126.0000020E-3,-8.000000380E-3,
,,,126.0399967E-3,-272.00001478E-3,,,,,126.0399967E-3,-8.000000380E-3,
,,,126.0800064E-3,-272.00001478E-3,,,,,126.0800064E-3,-8.000000380E-3,
,,,126.1200011E-3,-263.99999857E-3,,,,,126.1200011E-3,-8.000000380E-3,
,,,126.1599958E-3,-272.00001478E-3,,,,,126.1599958E-3,-8.000000380E-3,
,,,126.2000054E-3,-272.00001478E-3,,,,,126.2000054E-3,-8.000000380E-3,
,,,126.2400001E-3,-272.00001478E-3,,,,,126.2400001E-3,-8.000000380E-3,
,,,126.2799948E-3,-272.00001478E-3,,,,,126.2799948E-3,-8.000000380E-3,
,,,126.3200045E-3,-272.00001478E-3,,,,,126.3200045E-3,-8.000000380E-3,
,,,126.3599992E-3,-272.00001478E-3,,,,,126.3599992E-3,-8.000000380E-3,
,,,126.4000088E-3,-272.00001478E-3,,,,,126.4000088E-3,-8.000000380E-3,
,,,126.4400035E-3,-272.00001478E-3,,,,,126.4400035E-3,-8.000000380E-3,
,,,126.4799982E-3,-272.00001478E-3,,,,,126.4799982E-3,-8.000000380E-3,
,,,126.5200078E-3,-263.99999857E-3,,,,,126.5200078E-3,-8.000000380E-3,
,,,126.5600026E-3,-263.99999857E-3,,,,,126.5600026E-3,-8.000000380E-3,
,,,126.5999973E-3,-263.99999857E-3,,,,,126.5999973E-3,-8.000000380E-3,
,,,126.6400069E-3,-272.00001478E-3,,,,,126.6400069E-3,-8.000000380E-3,
,,,126.6800016E-3,-263.99999857E-3,,,,,126.6800016E-3,-8.000000380E-3,
,,,126.7199963E-3,-263.99999857E-3,,,,,126.7199963E-3,-8.000000380E-3,
,,,126.7600060E-3,-263.99999857E-3,,,,,126.7600060E-3,-8.000000380E-3,
,,,126.8000007E-3,-263.99999857E-3,,,,,126.8000007E-3,-8.000000380E-3,
,,,126.8399954E-3,-263.99999857E-3,,,,,126.8399954E-3,-8.000000380E-3,
,,,126.8800050E-3,-263.99999857E-3,,,,,126.8800050E-3,-8.000000380E-3,
,,,126.9199997E-3,-263.99999857E-3,,,,,126.9199997E-3,-8.000000380E-3,
,,,126.9600093E-3,-263.99999857E-3,,,,,126.9600093E-3,-8.000000380E-3,
,,,127.0000041E-3,-263.99999857E-3,,,,,127.0000041E-3,-8.000000380E-3,
,,,127.0399988E-3,-263.99999857E-3,,,,,127.0399988E-3,-8.000000380E-3,
,,,127.0800084E-3,-263.99999857E-3,,,,,127.0800084E-3,-8.000000380E-3,
,,,127.1200031E-3,-263.99999857E-3,,,,,127.1200031E-3,-8.000000380E-3,
,,,127.1599978E-3,-263.99999857E-3,,,,,127.1599978E-3,-8.000000380E-3,
,,,127.2000074E-3,-263.99999857E-3,,,,,127.2000074E-3,-8.000000380E-3,
,,,127.2400022E-3,-263.99999857E-3,,,,,127.2400022E-3,-8.000000380E-3,
,,,127.2799969E-3,-263.99999857E-3,,,,,127.2799969E-3,-8.000000380E-3,
,,,127.3200065E-3,-263.99999857E-3,,,,,127.3200065E-3,-8.000000380E-3,
,,,127.3600012E-3,-263.99999857E-3,,,,,127.3600012E-3,-8.000000380E-3,
,,,127.3999959E-3,-263.99999857E-3,,,,,127.3999959E-3,-8.000000380E-3,
,,,127.4400055E-3,-263.99999857E-3,,,,,127.4400055E-3,-8.000000380E-3,
,,,127.4800003E-3,-263.99999857E-3,,,,,127.4800003E-3,-8.000000380E-3,
,,,127.5199950E-3,-263.99999857E-3,,,,,127.5199950E-3,-8.000000380E-3,
,,,127.5600046E-3,-263.99999857E-3,,,,,127.5600046E-3,-8.000000380E-3,
,,,127.5999993E-3,-263.99999857E-3,,,,,127.5999993E-3,-8.000000380E-3,
