,,,257.10001588E-3,1.1200000,,,,,257.10001588E-3,39.99999911E-3,
,,,257.12001324E-3,1.1200000,,,,,257.12001324E-3,79.999998212E-3,
,,,257.14001060E-3,1.1200000,,,,,257.14001060E-3,39.99999911E-3,
,,,257.16000795E-3,1.1600000,,,,,257.16000795E-3,39.99999911E-3,
,,,257.18000531E-3,1.1999999,,,,,257.18000531E-3,39.99999911E-3,
,,,257.20000267E-3,1.1600000,,,,,257.20000267E-3,39.99999911E-3,
,,,257.22000003E-3,1.1600000,,,,,257.22000003E-3,39.99999911E-3,
,,,257.23999739E-3,1.1999999,,,,,257.23999739E-3,39.99999911E-3,
,,,257.25999475E-3,1.1999999,,,,,257.25999475E-3,39.99999911E-3,
,,,257.27999210E-3,1.1999999,,,,,257.27999210E-3,39.99999911E-3,
,,,257.29998946E-3,1.1999999,,,,,257.29998946E-3,39.99999911E-3,
,,,257.32001662E-3,1.1999999,,,,,257.32001662E-3,39.99999911E-3,
,,,257.34001398E-3,1.1999999,,,,,257.34001398E-3,79.999998212E-3,
,,,257.36001134E-3,1.1999999,,,,,257.36001134E-3,39.99999911E-3,
,,,257.38000870E-3,1.1999999,,,,,257.38000870E-3,39.99999911E-3,
,,,257.40000606E-3,1.2400000,,,,,257.40000606E-3,39.99999911E-3,
,,,257.42000341E-3,1.2400000,,,,,257.42000341E-3,39.99999911E-3,
,,,257.44000077E-3,1.2400000,,,,,257.44000077E-3,39.99999911E-3,
,,,257.45999813E-3,1.1999999,,,,,257.45999813E-3,39.99999911E-3,
,,,257.47999549E-3,1.2400000,,,,,257.47999549E-3,39.99999911E-3,
,,,257.49999285E-3,1.2400000,,,,,257.49999285E-3,39.99999911E-3,
,,,257.51999021E-3,1.2400000,,,,,257.51999021E-3,39.99999911E-3,
,,,257.53998756E-3,1.2800000,,,,,257.53998756E-3,39.99999911E-3,
,,,257.56001472E-3,1.2800000,,,,,257.56001472E-3,39.99999911E-3,
,,,257.58001208E-3,1.2800000,,,,,257.58001208E-3,39.99999911E-3,
,,,257.60000944E-3,1.2800000,,,,,257.60000944E-3,39.99999911E-3,
,,,257.62000680E-3,1.2800000,,,,,257.62000680E-3,0.0,
,,,257.64000416E-3,1.2800000,,,,,257.64000416E-3,0.0,
,,,257.66000152E-3,1.2800000,,,,,257.66000152E-3,0.0,
,,,257.67999887E-3,1.2800000,,,,,257.67999887E-3,0.0,
,,,257.69999623E-3,1.2800000,,,,,257.69999623E-3,0.0,
,,,257.71999359E-3,1.2800000,,,,,257.71999359E-3,-39.99999911E-3,
,,,257.73999095E-3,1.2400000,,,,,257.73999095E-3,-39.99999911E-3,
,,,257.75998831E-3,1.2800000,,,,,257.75998831E-3,-39.99999911E-3,
,,,257.78001547E-3,1.2800000,,,,,257.78001547E-3,-79.999998212E-3,
,,,257.80001283E-3,1.2800000,,,,,257.80001283E-3,-79.999998212E-3,
,,,257.82001019E-3,1.2800000,,,,,257.82001019E-3,-119.9999973E-3,
,,,257.84000754E-3,1.2400000,,,,,257.84000754E-3,-119.9999973E-3,
,,,257.86000490E-3,1.2400000,,,,,257.86000490E-3,-119.9999973E-3,
,,,257.88000226E-3,1.2800000,,,,,257.88000226E-3,-159.99999642E-3,
,,,257.89999962E-3,1.2800000,,,,,257.89999962E-3,-239.99999464E-3,
,,,257.91999698E-3,1.2800000,,,,,257.91999698E-3,-239.99999464E-3,
,,,257.93999434E-3,1.2800000,,,,,257.93999434E-3,-239.99999464E-3,
,,,257.95999169E-3,1.2800000,,,,,257.95999169E-3,-319.99999285E-3,
,,,257.97998905E-3,1.2800000,,,,,257.97998905E-3,-519.999980927E-3,
,,,258.00001621E-3,1.2400000,,,,,258.00001621E-3,-599.999964237E-3,
,,,258.02001357E-3,1.2400000,,,,,258.02001357E-3,-479.999989271E-3,
,,,258.04001093E-3,1.2400000,,,,,258.04001093E-3,-199.99998808E-3,
,,,258.06000829E-3,1.2400000,,,,,258.06000829E-3,0.0,
,,,258.08000565E-3,1.2400000,,,,,258.08000565E-3,39.99999911E-3,
,,,258.10000300E-3,1.2400000,,,,,258.10000300E-3,39.99999911E-3,
,,,258.12000036E-3,1.2400000,,,,,258.12000036E-3,39.99999911E-3,
,,,258.13999772E-3,1.2400000,,,,,258.13999772E-3,0.0,
,,,258.15999508E-3,1.1999999,,,,,258.15999508E-3,79.999998212E-3,
,,,258.17999244E-3,1.1999999,,,,,258.17999244E-3,39.99999911E-3,
,,,258.19998980E-3,1.2400000,,,,,258.19998980E-3,39.99999911E-3,
,,,258.22001696E-3,1.1999999,,,,,258.22001696E-3,39.99999911E-3,
,,,258.24001431E-3,1.1999999,,,,,258.24001431E-3,79.999998212E-3,
,,,258.26001167E-3,1.1999999,,,,,258.26001167E-3,39.99999911E-3,
,,,258.28000903E-3,1.1999999,,,,,258.28000903E-3,39.99999911E-3,
,,,258.30000639E-3,1.1999999,,,,,258.30000639E-3,79.999998212E-3,
,,,258.32000375E-3,1.1600000,,,,,258.32000375E-3,79.999998212E-3,
,,,258.34000111E-3,1.1999999,,,,,258.34000111E-3,79.999998212E-3,
,,,258.35999846E-3,1.1600000,,,,,258.35999846E-3,39.99999911E-3,
,,,258.37999582E-3,1.1600000,,,,,258.37999582E-3,39.99999911E-3,
,,,258.39999318E-3,1.1600000,,,,,258.39999318E-3,39.99999911E-3,
,,,258.41999054E-3,1.1600000,,,,,258.41999054E-3,39.99999911E-3,
,,,258.43998790E-3,1.1200000,,,,,258.43998790E-3,79.999998212E-3,
,,,258.46001506E-3,1.1200000,,,,,258.46001506E-3,79.999998212E-3,
,,,258.48001242E-3,1.1200000,,,,,258.48001242E-3,39.99999911E-3,
,,,258.50000978E-3,1.1200000,,,,,258.50000978E-3,39.99999911E-3,
,,,258.52000713E-3,1.1200000,,,,,258.52000713E-3,39.99999911E-3,
,,,258.54000449E-3,1.1200000,,,,,258.54000449E-3,39.99999911E-3,
,,,258.56000185E-3,1.0799999,,,,,258.56000185E-3,39.99999911E-3,
,,,258.57999921E-3,1.0799999,,,,,258.57999921E-3,79.999998212E-3,
,,,258.59999657E-3,1.0400000,,,,,258.59999657E-3,0.0,
,,,258.61999393E-3,1.0799999,,,,,258.61999393E-3,39.99999911E-3,
,,,258.63999128E-3,1.0400000,,,,,258.63999128E-3,39.99999911E-3,
,,,258.65998864E-3,1.0400000,,,,,258.65998864E-3,79.999998212E-3,
,,,258.68001580E-3,1.0400000,,,,,258.68001580E-3,39.99999911E-3,
,,,258.70001316E-3,1.000000,,,,,258.70001316E-3,39.99999911E-3,
,,,258.72001052E-3,959.999978542E-3,,,,,258.72001052E-3,39.99999911E-3,
,,,258.74000788E-3,959.999978542E-3,,,,,258.74000788E-3,39.99999911E-3,
,,,258.76000524E-3,959.999978542E-3,,,,,258.76000524E-3,39.99999911E-3,
,,,258.78000259E-3,959.999978542E-3,,,,,258.78000259E-3,39.99999911E-3,
,,,258.79999995E-3,919.999957085E-3,,,,,258.79999995E-3,39.99999911E-3,
,,,258.81999731E-3,919.999957085E-3,,,,,258.81999731E-3,39.99999911E-3,
,,,258.83999467E-3,879.999995232E-3,,,,,258.83999467E-3,39.99999911E-3,
,,,258.85999203E-3,839.999973774E-3,,,,,258.85999203E-3,39.99999911E-3,
,,,258.87998939E-3,839.999973774E-3,,,,,258.87998939E-3,79.999998212E-3,
,,,258.90001655E-3,839.999973774E-3,,,,,258.90001655E-3,39.99999911E-3,
,,,258.92001390E-3,839.999973774E-3,,,,,258.92001390E-3,39.99999911E-3,
,,,258.94001126E-3,799.999952316E-3,,,,,258.94001126E-3,39.99999911E-3,
,,,258.96000862E-3,759.999990463E-3,,,,,258.96000862E-3,39.99999911E-3,
,,,258.98000598E-3,759.999990463E-3,,,,,258.98000598E-3,39.99999911E-3,
,,,259.00000334E-3,719.999969006E-3,,,,,259.00000334E-3,39.99999911E-3,
,,,259.02000070E-3,680.000007153E-3,,,,,259.02000070E-3,39.99999911E-3,
,,,259.03999805E-3,639.999985695E-3,,,,,259.03999805E-3,39.99999911E-3,
,,,259.05999541E-3,639.999985695E-3,,,,,259.05999541E-3,39.99999911E-3,
,,,259.07999277E-3,599.999964237E-3,,,,,259.07999277E-3,39.99999911E-3,
,,,259.09999013E-3,599.999964237E-3,,,,,259.09999013E-3,39.99999911E-3,
,,,259.11998749E-3,560.000002384E-3,,,,,259.11998749E-3,39.99999911E-3,
,,,259.14001465E-3,519.999980927E-3,,,,,259.14001465E-3,39.99999911E-3,
,,,259.16001201E-3,479.999989271E-3,,,,,259.16001201E-3,39.99999911E-3,
,,,259.18000937E-3,479.999989271E-3,,,,,259.18000937E-3,39.99999911E-3,
,,,259.20000672E-3,439.999997616E-3,,,,,259.20000672E-3,39.99999911E-3,
,,,259.22000408E-3,399.99997616E-3,,,,,259.22000408E-3,39.99999911E-3,
,,,259.24000144E-3,359.99998450E-3,,,,,259.24000144E-3,39.99999911E-3,
,,,259.25999880E-3,359.99998450E-3,,,,,259.25999880E-3,39.99999911E-3,
,,,259.27999616E-3,280.00000119E-3,,,,,259.27999616E-3,39.99999911E-3,
,,,259.29999352E-3,280.00000119E-3,,,,,259.29999352E-3,39.99999911E-3,
,,,259.31999087E-3,199.99998808E-3,,,,,259.31999087E-3,39.99999911E-3,
,,,259.33998823E-3,159.99999642E-3,,,,,259.33998823E-3,39.99999911E-3,
,,,259.36001539E-3,119.9999973E-3,,,,,259.36001539E-3,39.99999911E-3,
,,,259.38001275E-3,79.999998212E-3,,,,,259.38001275E-3,39.99999911E-3,
,,,259.40001011E-3,39.99999911E-3,,,,,259.40001011E-3,39.99999911E-3,
,,,259.42000747E-3,0.0,,,,,259.42000747E-3,39.99999911E-3,
,,,259.44000483E-3,-39.99999911E-3,,,,,259.44000483E-3,39.99999911E-3,
,,,259.46000218E-3,-39.99999911E-3,,,,,259.46000218E-3,39.99999911E-3,
,,,259.47999954E-3,-79.999998212E-3,,,,,259.47999954E-3,39.99999911E-3,
,,,259.49999690E-3,-119.9999973E-3,,,,,259.49999690E-3,39.99999911E-3,
,,,259.51999426E-3,-199.99998808E-3,,,,,259.51999426E-3,39.99999911E-3,
,,,259.53999162E-3,-239.99999464E-3,,,,,259.53999162E-3,39.99999911E-3,
,,,259.55998898E-3,-280.00000119E-3,,,,,259.55998898E-3,39.99999911E-3,
,,,259.58001614E-3,-319.99999285E-3,,,,,259.58001614E-3,39.99999911E-3,
,,,259.60001349E-3,-359.99998450E-3,,,,,259.60001349E-3,0.0,
,,,259.62001085E-3,-439.999997616E-3,,,,,259.62001085E-3,0.0,
,,,259.64000821E-3,-479.999989271E-3,,,,,259.64000821E-3,0.0,
,,,259.66000557E-3,-519.999980927E-3,,,,,259.66000557E-3,0.0,
,,,259.68000293E-3,-560.000002384E-3,,,,,259.68000293E-3,0.0,
,,,259.70000029E-3,-639.999985695E-3,,,,,259.70000029E-3,0.0,
,,,259.71999764E-3,-680.000007153E-3,,,,,259.71999764E-3,0.0,
,,,259.73999500E-3,-680.000007153E-3,,,,,259.73999500E-3,0.0,
,,,259.75999236E-3,-759.999990463E-3,,,,,259.75999236E-3,-39.99999911E-3,
,,,259.77998972E-3,-799.999952316E-3,,,,,259.77998972E-3,-39.99999911E-3,
,,,259.80001688E-3,-839.999973774E-3,,,,,259.80001688E-3,-39.99999911E-3,
,,,259.82001424E-3,-879.999995232E-3,,,,,259.82001424E-3,-79.999998212E-3,
,,,259.84001160E-3,-919.999957085E-3,,,,,259.84001160E-3,-79.999998212E-3,
,,,259.86000896E-3,-959.999978542E-3,,,,,259.86000896E-3,-79.999998212E-3,
,,,259.88000631E-3,-1.0400000,,,,,259.88000631E-3,-119.9999973E-3,
,,,259.90000367E-3,-1.0400000,,,,,259.90000367E-3,-119.9999973E-3,
,,,259.92000103E-3,-1.1200000,,,,,259.92000103E-3,-119.9999973E-3,
,,,259.93999839E-3,-1.1999999,,,,,259.93999839E-3,-159.99999642E-3,
,,,259.95999575E-3,-1.1999999,,,,,259.95999575E-3,-199.99998808E-3,
,,,259.97999310E-3,-1.2800000,,,,,259.97999310E-3,-239.99999464E-3,
,,,259.99999046E-3,-1.3199999,,,,,259.99999046E-3,-239.99999464E-3,
,,,260.01998782E-3,-1.3600000,,,,,260.01998782E-3,-280.00000119E-3,
,,,260.04001498E-3,-1.4000000,,,,,260.04001498E-3,-399.99997616E-3,
,,,260.06001234E-3,-1.4399999,,,,,260.06001234E-3,-519.999980927E-3,
,,,260.08000970E-3,-1.4800000,,,,,260.08000970E-3,-599.999964237E-3,
,,,260.10000706E-3,-1.5599999,,,,,260.10000706E-3,-399.99997616E-3,
,,,260.12000442E-3,-1.5999999,,,,,260.12000442E-3,-119.9999973E-3,
,,,260.14000177E-3,-1.6799999,,,,,260.14000177E-3,0.0,
,,,260.15999913E-3,-1.7199999,,,,,260.15999913E-3,39.99999911E-3,
,,,260.17999649E-3,-1.7600000,,,,,260.17999649E-3,39.99999911E-3,
,,,260.19999385E-3,-1.8399999,,,,,260.19999385E-3,39.99999911E-3,
,,,260.21999121E-3,-1.8800000,,,,,260.21999121E-3,39.99999911E-3,
,,,260.23998857E-3,-1.9200000,,,,,260.23998857E-3,39.99999911E-3,
,,,260.26001573E-3,-1.9599999,,,,,260.26001573E-3,39.99999911E-3,
,,,260.28001308E-3,-2.0000000,,,,,260.28001308E-3,39.99999911E-3,
,,,260.30001044E-3,-2.0400000,,,,,260.30001044E-3,39.99999911E-3,
,,,260.32000780E-3,-2.0799999,,,,,260.32000780E-3,39.99999911E-3,
,,,260.34000516E-3,-2.1599998,,,,,260.34000516E-3,39.99999911E-3,
,,,260.36000252E-3,-2.2000000,,,,,260.36000252E-3,39.99999911E-3,
,,,260.37999988E-3,-2.2400000,,,,,260.37999988E-3,39.99999911E-3,
,,,260.39999723E-3,-2.2800000,,,,,260.39999723E-3,39.99999911E-3,
,,,260.41999459E-3,-2.3199999,,,,,260.41999459E-3,39.99999911E-3,
,,,260.43999195E-3,-2.3599999,,,,,260.43999195E-3,39.99999911E-3,
,,,260.45998931E-3,-2.3999999,,,,,260.45998931E-3,39.99999911E-3,
,,,260.48001647E-3,-2.4400001,,,,,260.48001647E-3,39.99999911E-3,
,,,260.50001383E-3,-2.4800000,,,,,260.50001383E-3,39.99999911E-3,
,,,260.52001119E-3,-2.5200000,,,,,260.52001119E-3,39.99999911E-3,
,,,260.54000854E-3,-2.5999999,,,,,260.54000854E-3,39.99999911E-3,
,,,260.56000590E-3,-2.5999999,,,,,260.56000590E-3,39.99999911E-3,
,,,260.58000326E-3,-2.6799998,,,,,260.58000326E-3,39.99999911E-3,
,,,260.60000062E-3,-2.72000003,,,,,260.60000062E-3,79.999998212E-3,
,,,260.61999798E-3,-2.75999999,,,,,260.61999798E-3,39.99999911E-3,
,,,260.63999534E-3,-2.79999995,,,,,260.63999534E-3,39.99999911E-3,
,,,260.65999269E-3,-2.79999995,,,,,260.65999269E-3,39.99999911E-3,
,,,260.67999005E-3,-2.87999988,,,,,260.67999005E-3,39.99999911E-3,
,,,260.70001721E-3,-2.91999984,,,,,260.70001721E-3,39.99999911E-3,
,,,260.72001457E-3,-2.96000004,,,,,260.72001457E-3,39.99999911E-3,
,,,260.74001193E-3,-3.00000000,,,,,260.74001193E-3,39.99999911E-3,
,,,260.76000929E-3,-3.00000000,,,,,260.76000929E-3,79.999998212E-3,
,,,260.78000665E-3,-3.03999996,,,,,260.78000665E-3,39.99999911E-3,
,,,260.80000401E-3,-3.07999992,,,,,260.80000401E-3,39.99999911E-3,
,,,260.82000136E-3,-3.11999989,,,,,260.82000136E-3,39.99999911E-3,
,,,260.83999872E-3,-3.15999985,,,,,260.83999872E-3,39.99999911E-3,
,,,260.85999608E-3,-3.15999985,,,,,260.85999608E-3,79.999998212E-3,
,,,260.87999344E-3,-3.19999981,,,,,260.87999344E-3,39.99999911E-3,
,,,260.89999080E-3,-3.24000001,,,,,260.89999080E-3,39.99999911E-3,
,,,260.91998816E-3,-3.27999997,,,,,260.91998816E-3,39.99999911E-3,
,,,260.94001532E-3,-3.27999997,,,,,260.94001532E-3,39.99999911E-3,
,,,260.96001267E-3,-3.31999993,,,,,260.96001267E-3,39.99999911E-3,
,,,260.98001003E-3,-3.35999990,,,,,260.98001003E-3,39.99999911E-3,
,,,261.00000739E-3,-3.39999986,,,,,261.00000739E-3,39.99999911E-3,
,,,261.02000475E-3,-3.39999986,,,,,261.02000475E-3,39.99999911E-3,
,,,261.04000211E-3,-3.43999982,,,,,261.04000211E-3,39.99999911E-3,
,,,261.05999947E-3,-3.43999982,,,,,261.05999947E-3,39.99999911E-3,
,,,261.07999682E-3,-3.48000002,,,,,261.07999682E-3,39.99999911E-3,
,,,261.09999418E-3,-3.48000002,,,,,261.09999418E-3,39.99999911E-3,
,,,261.11999154E-3,-3.48000002,,,,,261.11999154E-3,79.999998212E-3,
,,,261.13998890E-3,-3.51999998,,,,,261.13998890E-3,39.99999911E-3,
,,,261.16001606E-3,-3.55999994,,,,,261.16001606E-3,39.99999911E-3,
,,,261.18001342E-3,-3.51999998,,,,,261.18001342E-3,39.99999911E-3,
,,,261.20001078E-3,-3.55999994,,,,,261.20001078E-3,39.99999911E-3,
,,,261.22000813E-3,-3.59999990,,,,,261.22000813E-3,39.99999911E-3,
,,,261.24000549E-3,-3.59999990,,,,,261.24000549E-3,39.99999911E-3,
,,,261.26000285E-3,-3.63999987,,,,,261.26000285E-3,39.99999911E-3,
,,,261.28000021E-3,-3.63999987,,,,,261.28000021E-3,39.99999911E-3,
,,,261.29999757E-3,-3.67999983,,,,,261.29999757E-3,39.99999911E-3,
,,,261.31999493E-3,-3.63999987,,,,,261.31999493E-3,39.99999911E-3,
,,,261.33999228E-3,-3.67999983,,,,,261.33999228E-3,0.0,
,,,261.35998964E-3,-3.72000003,,,,,261.35998964E-3,39.99999911E-3,
,,,261.38001680E-3,-3.72000003,,,,,261.38001680E-3,39.99999911E-3,
,,,261.40001416E-3,-3.75999999,,,,,261.40001416E-3,39.99999911E-3,
,,,261.42001152E-3,-3.75999999,,,,,261.42001152E-3,39.99999911E-3,
,,,261.44000888E-3,-3.75999999,,,,,261.44000888E-3,39.99999911E-3,
,,,261.46000624E-3,-3.75999999,,,,,261.46000624E-3,39.99999911E-3,
,,,261.48000360E-3,-3.75999999,,,,,261.48000360E-3,39.99999911E-3,
,,,261.50000095E-3,-3.79999995,,,,,261.50000095E-3,39.99999911E-3,
,,,261.51999831E-3,-3.79999995,,,,,261.51999831E-3,39.99999911E-3,
,,,261.53999567E-3,-3.79999995,,,,,261.53999567E-3,39.99999911E-3,
,,,261.55999303E-3,-3.83999991,,,,,261.55999303E-3,39.99999911E-3,
,,,261.57999039E-3,-3.83999991,,,,,261.57999039E-3,0.0,
,,,261.59998775E-3,-3.83999991,,,,,261.59998775E-3,0.0,
,,,261.62001491E-3,-3.83999991,,,,,261.62001491E-3,39.99999911E-3,
,,,261.64001226E-3,-3.87999988,,,,,261.64001226E-3,39.99999911E-3,
,,,261.66000962E-3,-3.87999988,,,,,261.66000962E-3,0.0,
,,,261.68000698E-3,-3.87999988,,,,,261.68000698E-3,39.99999911E-3,
,,,261.70000434E-3,-3.87999988,,,,,261.70000434E-3,39.99999911E-3,
,,,261.72000170E-3,-3.87999988,,,,,261.72000170E-3,39.99999911E-3,
,,,261.73999906E-3,-3.87999988,,,,,261.73999906E-3,39.99999911E-3,
,,,261.75999641E-3,-3.91999984,,,,,261.75999641E-3,0.0,
,,,261.77999377E-3,-3.87999988,,,,,261.77999377E-3,0.0,
,,,261.79999113E-3,-3.91999984,,,,,261.79999113E-3,39.99999911E-3,
,,,261.81998849E-3,-3.91999984,,,,,261.81998849E-3,0.0,
,,,261.84001565E-3,-3.91999984,,,,,261.84001565E-3,0.0,
,,,261.86001301E-3,-3.91999984,,,,,261.86001301E-3,0.0,
,,,261.88001037E-3,-3.91999984,,,,,261.88001037E-3,0.0,
,,,261.90000772E-3,-3.91999984,,,,,261.90000772E-3,-39.99999911E-3,
,,,261.92000508E-3,-3.95999980,,,,,261.92000508E-3,0.0,
,,,261.94000244E-3,-3.91999984,,,,,261.94000244E-3,-39.99999911E-3,
,,,261.95999980E-3,-3.95999980,,,,,261.95999980E-3,-39.99999911E-3,
,,,261.97999716E-3,-3.95999980,,,,,261.97999716E-3,-79.999998212E-3,
,,,261.99999452E-3,-3.95999980,,,,,261.99999452E-3,-79.999998212E-3,
,,,262.01999187E-3,-3.95999980,,,,,262.01999187E-3,-79.999998212E-3,
,,,262.03998923E-3,-3.95999980,,,,,262.03998923E-3,-79.999998212E-3,
,,,262.06001639E-3,-3.95999980,,,,,262.06001639E-3,-119.9999973E-3,
,,,262.08001375E-3,-3.95999980,,,,,262.08001375E-3,-159.99999642E-3,
,,,262.10001111E-3,-4.00000000,,,,,262.10001111E-3,-159.99999642E-3,
,,,262.12000847E-3,-3.95999980,,,,,262.12000847E-3,-199.99998808E-3,
,,,262.14000583E-3,-3.95999980,,,,,262.14000583E-3,-239.99999464E-3,
,,,262.16000319E-3,-3.95999980,,,,,262.16000319E-3,-280.00000119E-3,
,,,262.18000054E-3,-3.95999980,,,,,262.18000054E-3,-479.999989271E-3,
,,,262.19999790E-3,-4.00000000,,,,,262.19999790E-3,-560.000002384E-3,
,,,262.21999526E-3,-4.00000000,,,,,262.21999526E-3,-479.999989271E-3,
,,,262.23999262E-3,-3.95999980,,,,,262.23999262E-3,-199.99998808E-3,
,,,262.25998998E-3,-4.00000000,,,,,262.25998998E-3,39.99999911E-3,
,,,262.28001714E-3,-4.00000000,,,,,262.28001714E-3,39.99999911E-3,
,,,262.30001450E-3,-4.00000000,,,,,262.30001450E-3,39.99999911E-3,
,,,262.32001185E-3,-4.00000000,,,,,262.32001185E-3,39.99999911E-3,
,,,262.34000921E-3,-4.00000000,,,,,262.34000921E-3,39.99999911E-3,
,,,262.36000657E-3,-4.00000000,,,,,262.36000657E-3,39.99999911E-3,
,,,262.38000393E-3,-4.03999996,,,,,262.38000393E-3,39.99999911E-3,
,,,262.40000129E-3,-4.03999996,,,,,262.40000129E-3,39.99999911E-3,
,,,262.41999865E-3,-4.00000000,,,,,262.41999865E-3,0.0,
,,,262.43999600E-3,-4.00000000,,,,,262.43999600E-3,39.99999911E-3,
,,,262.45999336E-3,-4.03999996,,,,,262.45999336E-3,39.99999911E-3,
,,,262.47999072E-3,-4.00000000,,,,,262.47999072E-3,39.99999911E-3,
,,,262.49998808E-3,-4.00000000,,,,,262.49998808E-3,39.99999911E-3,
,,,262.52001524E-3,-4.00000000,,,,,262.52001524E-3,39.99999911E-3,
,,,262.54001260E-3,-4.00000000,,,,,262.54001260E-3,39.99999911E-3,
,,,262.56000996E-3,-4.00000000,,,,,262.56000996E-3,39.99999911E-3,
,,,262.58000731E-3,-4.00000000,,,,,262.58000731E-3,39.99999911E-3,
,,,262.60000467E-3,-4.00000000,,,,,262.60000467E-3,39.99999911E-3,
,,,262.62000203E-3,-4.00000000,,,,,262.62000203E-3,39.99999911E-3,
,,,262.63999939E-3,-3.95999980,,,,,262.63999939E-3,39.99999911E-3,
,,,262.65999675E-3,-4.00000000,,,,,262.65999675E-3,39.99999911E-3,
,,,262.67999411E-3,-4.00000000,,,,,262.67999411E-3,39.99999911E-3,
,,,262.69999146E-3,-4.00000000,,,,,262.69999146E-3,39.99999911E-3,
,,,262.71998882E-3,-4.00000000,,,,,262.71998882E-3,39.99999911E-3,
,,,262.74001598E-3,-4.00000000,,,,,262.74001598E-3,39.99999911E-3,
,,,262.76001334E-3,-4.00000000,,,,,262.76001334E-3,39.99999911E-3,
,,,262.78001070E-3,-4.00000000,,,,,262.78001070E-3,39.99999911E-3,
,,,262.80000806E-3,-3.95999980,,,,,262.80000806E-3,39.99999911E-3,
,,,262.82000542E-3,-3.95999980,,,,,262.82000542E-3,39.99999911E-3,
,,,262.84000278E-3,-4.00000000,,,,,262.84000278E-3,39.99999911E-3,
,,,262.86000013E-3,-4.00000000,,,,,262.86000013E-3,39.99999911E-3,
,,,262.87999749E-3,-4.00000000,,,,,262.87999749E-3,39.99999911E-3,
,,,262.89999485E-3,-4.00000000,,,,,262.89999485E-3,39.99999911E-3,
,,,262.91999221E-3,-4.00000000,,,,,262.91999221E-3,39.99999911E-3,
,,,262.93998957E-3,-4.00000000,,,,,262.93998957E-3,39.99999911E-3,
,,,262.96001673E-3,-4.00000000,,,,,262.96001673E-3,39.99999911E-3,
,,,262.98001409E-3,-4.00000000,,,,,262.98001409E-3,39.99999911E-3,
,,,263.00001144E-3,-3.95999980,,,,,263.00001144E-3,39.99999911E-3,
,,,263.02000880E-3,-4.00000000,,,,,263.02000880E-3,39.99999911E-3,
,,,263.04000616E-3,-4.00000000,,,,,263.04000616E-3,39.99999911E-3,
,,,263.06000352E-3,-4.00000000,,,,,263.06000352E-3,39.99999911E-3,
,,,263.08000088E-3,-3.95999980,,,,,263.08000088E-3,39.99999911E-3,
,,,263.09999824E-3,-4.00000000,,,,,263.09999824E-3,79.999998212E-3,
,,,263.11999559E-3,-4.00000000,,,,,263.11999559E-3,79.999998212E-3,
,,,263.13999295E-3,-3.95999980,,,,,263.13999295E-3,39.99999911E-3,
,,,263.15999031E-3,-3.95999980,,,,,263.15999031E-3,39.99999911E-3,
,,,263.17998767E-3,-3.95999980,,,,,263.17998767E-3,39.99999911E-3,
,,,263.20001483E-3,-3.95999980,,,,,263.20001483E-3,79.999998212E-3,
,,,263.22001219E-3,-3.95999980,,,,,263.22001219E-3,39.99999911E-3,
,,,263.24000955E-3,-3.95999980,,,,,263.24000955E-3,39.99999911E-3,
,,,263.26000690E-3,-3.95999980,,,,,263.26000690E-3,39.99999911E-3,
,,,263.28000426E-3,-3.95999980,,,,,263.28000426E-3,39.99999911E-3,
,,,263.30000162E-3,-3.95999980,,,,,263.30000162E-3,39.99999911E-3,
,,,263.31999898E-3,-4.00000000,,,,,263.31999898E-3,39.99999911E-3,
,,,263.33999634E-3,-3.95999980,,,,,263.33999634E-3,39.99999911E-3,
,,,263.35999370E-3,-3.95999980,,,,,263.35999370E-3,39.99999911E-3,
,,,263.37999105E-3,-3.91999984,,,,,263.37999105E-3,39.99999911E-3,
,,,263.39998841E-3,-3.95999980,,,,,263.39998841E-3,39.99999911E-3,
,,,263.42001557E-3,-3.95999980,,,,,263.42001557E-3,39.99999911E-3,
,,,263.44001293E-3,-3.95999980,,,,,263.44001293E-3,39.99999911E-3,
,,,263.46001029E-3,-3.95999980,,,,,263.46001029E-3,39.99999911E-3,
,,,263.48000765E-3,-3.95999980,,,,,263.48000765E-3,39.99999911E-3,
,,,263.50000501E-3,-3.95999980,,,,,263.50000501E-3,39.99999911E-3,
,,,263.52000237E-3,-3.91999984,,,,,263.52000237E-3,39.99999911E-3,
,,,263.53999972E-3,-3.95999980,,,,,263.53999972E-3,39.99999911E-3,
,,,263.55999708E-3,-3.95999980,,,,,263.55999708E-3,39.99999911E-3,
,,,263.57999444E-3,-3.91999984,,,,,263.57999444E-3,39.99999911E-3,
,,,263.59999180E-3,-3.95999980,,,,,263.59999180E-3,0.0,
,,,263.61998916E-3,-3.91999984,,,,,263.61998916E-3,39.99999911E-3,
,,,263.64001632E-3,-3.95999980,,,,,263.64001632E-3,39.99999911E-3,
,,,263.66001368E-3,-3.91999984,,,,,263.66001368E-3,39.99999911E-3,
,,,263.68001103E-3,-3.91999984,,,,,263.68001103E-3,39.99999911E-3,
,,,263.70000839E-3,-3.95999980,,,,,263.70000839E-3,39.99999911E-3,
,,,263.72000575E-3,-3.95999980,,,,,263.72000575E-3,39.99999911E-3,
,,,263.74000311E-3,-3.91999984,,,,,263.74000311E-3,39.99999911E-3,
,,,263.76000047E-3,-3.91999984,,,,,263.76000047E-3,0.0,
