,,,141.3700134E-3,299.99998212E-3,,,,,141.3700134E-3,-39.99999911E-3,
,,,141.3800120E-3,299.99998212E-3,,,,,141.3800120E-3,-39.99999911E-3,
,,,141.3900107E-3,299.99998212E-3,,,,,141.3900107E-3,-39.99999911E-3,
,,,141.4000094E-3,299.99998212E-3,,,,,141.4000094E-3,-39.99999911E-3,
,,,141.4100081E-3,299.99998212E-3,,,,,141.4100081E-3,-39.99999911E-3,
,,,141.4200068E-3,299.99998212E-3,,,,,141.4200068E-3,-39.99999911E-3,
,,,141.4300054E-3,299.99998212E-3,,,,,141.4300054E-3,-39.99999911E-3,
,,,141.4400041E-3,299.99998212E-3,,,,,141.4400041E-3,-39.99999911E-3,
,,,141.4500028E-3,299.99998212E-3,,,,,141.4500028E-3,-39.99999911E-3,
,,,141.4600015E-3,299.99998212E-3,,,,,141.4600015E-3,-39.99999911E-3,
,,,141.4700150E-3,299.99998212E-3,,,,,141.4700150E-3,-39.99999911E-3,
,,,141.4800137E-3,299.99998212E-3,,,,,141.4800137E-3,-39.99999911E-3,
,,,141.4900124E-3,299.99998212E-3,,,,,141.4900124E-3,-39.99999911E-3,
,,,141.5000111E-3,299.99998212E-3,,,,,141.5000111E-3,-79.999998212E-3,
,,,141.5100098E-3,299.99998212E-3,,,,,141.5100098E-3,-39.99999911E-3,
,,,141.5200084E-3,299.99998212E-3,,,,,141.5200084E-3,-39.99999911E-3,
,,,141.5300071E-3,299.99998212E-3,,,,,141.5300071E-3,-79.999998212E-3,
,,,141.5400058E-3,299.99998212E-3,,,,,141.5400058E-3,-39.99999911E-3,
,,,141.5500045E-3,299.99998212E-3,,,,,141.5500045E-3,-79.999998212E-3,
,,,141.5600032E-3,299.99998212E-3,,,,,141.5600032E-3,-79.999998212E-3,
,,,141.5700018E-3,299.99998212E-3,,,,,141.5700018E-3,-79.999998212E-3,
,,,141.5800154E-3,299.99998212E-3,,,,,141.5800154E-3,-39.99999911E-3,
,,,141.5900141E-3,299.99998212E-3,,,,,141.5900141E-3,-79.999998212E-3,
,,,141.6000128E-3,299.99998212E-3,,,,,141.6000128E-3,-79.999998212E-3,
,,,141.6100115E-3,299.99998212E-3,,,,,141.6100115E-3,-79.999998212E-3,
,,,141.6200101E-3,299.99998212E-3,,,,,141.6200101E-3,-79.999998212E-3,
,,,141.6300088E-3,299.99998212E-3,,,,,141.6300088E-3,-79.999998212E-3,
,,,141.6400075E-3,299.99998212E-3,,,,,141.6400075E-3,-79.999998212E-3,
,,,141.6500062E-3,299.99998212E-3,,,,,141.6500062E-3,-79.999998212E-3,
,,,141.6600049E-3,299.99998212E-3,,,,,141.6600049E-3,-79.999998212E-3,
,,,141.6700035E-3,299.99998212E-3,,,,,141.6700035E-3,-79.999998212E-3,
,,,141.6800022E-3,299.99998212E-3,,,,,141.6800022E-3,-79.999998212E-3,
,,,141.6900158E-3,299.99998212E-3,,,,,141.6900158E-3,-79.999998212E-3,
,,,141.7000145E-3,299.99998212E-3,,,,,141.7000145E-3,-79.999998212E-3,
,,,141.7100132E-3,299.99998212E-3,,,,,141.7100132E-3,-79.999998212E-3,
,,,141.7200118E-3,299.99998212E-3,,,,,141.7200118E-3,-79.999998212E-3,
,,,141.7300105E-3,299.99998212E-3,,,,,141.7300105E-3,-79.999998212E-3,
,,,141.7400092E-3,299.99998212E-3,,,,,141.7400092E-3,-79.999998212E-3,
,,,141.7500079E-3,299.99998212E-3,,,,,141.7500079E-3,-79.999998212E-3,
,,,141.7600065E-3,299.99998212E-3,,,,,141.7600065E-3,-79.999998212E-3,
,,,141.7700052E-3,299.99998212E-3,,,,,141.7700052E-3,-79.999998212E-3,
,,,141.7800039E-3,299.99998212E-3,,,,,141.7800039E-3,-79.999998212E-3,
,,,141.7900026E-3,299.99998212E-3,,,,,141.7900026E-3,-79.999998212E-3,
,,,141.8000013E-3,299.99998212E-3,,,,,141.8000013E-3,-79.999998212E-3,
,,,141.8100148E-3,299.99998212E-3,,,,,141.8100148E-3,-79.999998212E-3,
,,,141.8200135E-3,299.99998212E-3,,,,,141.8200135E-3,-79.999998212E-3,
,,,141.8300122E-3,299.99998212E-3,,,,,141.8300122E-3,-79.999998212E-3,
,,,141.8400109E-3,299.99998212E-3,,,,,141.8400109E-3,-79.999998212E-3,
,,,141.8500096E-3,299.99998212E-3,,,,,141.8500096E-3,-79.999998212E-3,
,,,141.8600082E-3,299.99998212E-3,,,,,141.8600082E-3,-79.999998212E-3,
,,,141.8700069E-3,299.99998212E-3,,,,,141.8700069E-3,-79.999998212E-3,
,,,141.8800056E-3,299.99998212E-3,,,,,141.8800056E-3,-79.999998212E-3,
,,,141.8900043E-3,299.99998212E-3,,,,,141.8900043E-3,-79.999998212E-3,
,,,141.9000030E-3,299.99998212E-3,,,,,141.9000030E-3,-119.9999973E-3,
,,,141.9100016E-3,299.99998212E-3,,,,,141.9100016E-3,-79.999998212E-3,
,,,141.9200152E-3,299.99998212E-3,,,,,141.9200152E-3,-79.999998212E-3,
,,,141.9300139E-3,299.99998212E-3,,,,,141.9300139E-3,-79.999998212E-3,
,,,141.9400126E-3,299.99998212E-3,,,,,141.9400126E-3,-79.999998212E-3,
,,,141.9500113E-3,299.99998212E-3,,,,,141.9500113E-3,-79.999998212E-3,
,,,141.9600099E-3,299.99998212E-3,,,,,141.9600099E-3,-119.9999973E-3,
,,,141.9700086E-3,299.99998212E-3,,,,,141.9700086E-3,-119.9999973E-3,
,,,141.9800073E-3,299.99998212E-3,,,,,141.9800073E-3,-119.9999973E-3,
,,,141.9900060E-3,299.99998212E-3,,,,,141.9900060E-3,-119.9999973E-3,
,,,142.0000046E-3,299.99998212E-3,,,,,142.0000046E-3,-119.9999973E-3,
,,,142.0100033E-3,299.99998212E-3,,,,,142.0100033E-3,-79.999998212E-3,
,,,142.0200020E-3,299.99998212E-3,,,,,142.0200020E-3,-119.9999973E-3,
,,,142.0300156E-3,299.99998212E-3,,,,,142.0300156E-3,-119.9999973E-3,
,,,142.0400143E-3,299.99998212E-3,,,,,142.0400143E-3,-119.9999973E-3,
,,,142.0500129E-3,299.99998212E-3,,,,,142.0500129E-3,-119.9999973E-3,
,,,142.0600116E-3,299.99998212E-3,,,,,142.0600116E-3,-119.9999973E-3,
,,,142.0700103E-3,299.99998212E-3,,,,,142.0700103E-3,-119.9999973E-3,
,,,142.0800090E-3,299.99998212E-3,,,,,142.0800090E-3,-119.9999973E-3,
,,,142.0900077E-3,299.99998212E-3,,,,,142.0900077E-3,-119.9999973E-3,
,,,142.1000063E-3,299.99998212E-3,,,,,142.1000063E-3,-159.99999642E-3,
,,,142.1100050E-3,299.99998212E-3,,,,,142.1100050E-3,-159.99999642E-3,
,,,142.1200037E-3,299.99998212E-3,,,,,142.1200037E-3,-159.99999642E-3,
,,,142.1300024E-3,299.99998212E-3,,,,,142.1300024E-3,-119.9999973E-3,
,,,142.1400160E-3,299.99998212E-3,,,,,142.1400160E-3,-159.99999642E-3,
,,,142.1500146E-3,299.99998212E-3,,,,,142.1500146E-3,-159.99999642E-3,
,,,142.1600133E-3,299.99998212E-3,,,,,142.1600133E-3,-159.99999642E-3,
,,,142.1700120E-3,299.99998212E-3,,,,,142.1700120E-3,-159.99999642E-3,
,,,142.1800107E-3,299.99998212E-3,,,,,142.1800107E-3,-159.99999642E-3,
,,,142.1900094E-3,299.99998212E-3,,,,,142.1900094E-3,-159.99999642E-3,
,,,142.2000080E-3,299.99998212E-3,,,,,142.2000080E-3,-159.99999642E-3,
,,,142.2100067E-3,299.99998212E-3,,,,,142.2100067E-3,-159.99999642E-3,
,,,142.2200054E-3,299.99998212E-3,,,,,142.2200054E-3,-159.99999642E-3,
,,,142.2300041E-3,299.99998212E-3,,,,,142.2300041E-3,-159.99999642E-3,
,,,142.2400028E-3,299.99998212E-3,,,,,142.2400028E-3,-159.99999642E-3,
,,,142.2500014E-3,299.99998212E-3,,,,,142.2500014E-3,-159.99999642E-3,
,,,142.2600150E-3,299.99998212E-3,,,,,142.2600150E-3,-159.99999642E-3,
,,,142.2700137E-3,299.99998212E-3,,,,,142.2700137E-3,-159.99999642E-3,
,,,142.2800124E-3,299.99998212E-3,,,,,142.2800124E-3,-159.99999642E-3,
,,,142.2900110E-3,299.99998212E-3,,,,,142.2900110E-3,-159.99999642E-3,
,,,142.3000097E-3,299.99998212E-3,,,,,142.3000097E-3,-159.99999642E-3,
,,,142.3100084E-3,299.99998212E-3,,,,,142.3100084E-3,-159.99999642E-3,
,,,142.3200071E-3,299.99998212E-3,,,,,142.3200071E-3,-159.99999642E-3,
,,,142.3300058E-3,299.99998212E-3,,,,,142.3300058E-3,-159.99999642E-3,
,,,142.3400044E-3,299.99998212E-3,,,,,142.3400044E-3,-159.99999642E-3,
,,,142.3500031E-3,299.99998212E-3,,,,,142.3500031E-3,-159.99999642E-3,
,,,142.3600018E-3,299.99998212E-3,,,,,142.3600018E-3,-159.99999642E-3,
,,,142.3700154E-3,299.99998212E-3,,,,,142.3700154E-3,-199.99998808E-3,
,,,142.3800141E-3,299.99998212E-3,,,,,142.3800141E-3,-199.99998808E-3,
,,,142.3900127E-3,299.99998212E-3,,,,,142.3900127E-3,-199.99998808E-3,
,,,142.4000114E-3,299.99998212E-3,,,,,142.4000114E-3,-199.99998808E-3,
,,,142.4100101E-3,299.99998212E-3,,,,,142.4100101E-3,-199.99998808E-3,
,,,142.4200088E-3,299.99998212E-3,,,,,142.4200088E-3,-199.99998808E-3,
,,,142.4300075E-3,299.99998212E-3,,,,,142.4300075E-3,-199.99998808E-3,
,,,142.4400061E-3,299.99998212E-3,,,,,142.4400061E-3,-199.99998808E-3,
,,,142.4500048E-3,299.99998212E-3,,,,,142.4500048E-3,-199.99998808E-3,
,,,142.4600035E-3,299.99998212E-3,,,,,142.4600035E-3,-239.99999464E-3,
,,,142.4700022E-3,299.99998212E-3,,,,,142.4700022E-3,-239.99999464E-3,
,,,142.4800158E-3,299.99998212E-3,,,,,142.4800158E-3,-239.99999464E-3,
,,,142.4900144E-3,299.99998212E-3,,,,,142.4900144E-3,-239.99999464E-3,
,,,142.5000131E-3,299.99998212E-3,,,,,142.5000131E-3,-239.99999464E-3,
,,,142.5100118E-3,299.99998212E-3,,,,,142.5100118E-3,-239.99999464E-3,
,,,142.5200105E-3,299.99998212E-3,,,,,142.5200105E-3,-239.99999464E-3,
,,,142.5300092E-3,299.99998212E-3,,,,,142.5300092E-3,-239.99999464E-3,
,,,142.5400078E-3,299.99998212E-3,,,,,142.5400078E-3,-239.99999464E-3,
,,,142.5500065E-3,299.99998212E-3,,,,,142.5500065E-3,-239.99999464E-3,
,,,142.5600052E-3,299.99998212E-3,,,,,142.5600052E-3,-239.99999464E-3,
,,,142.5700039E-3,299.99998212E-3,,,,,142.5700039E-3,-239.99999464E-3,
,,,142.5800025E-3,299.99998212E-3,,,,,142.5800025E-3,-239.99999464E-3,
,,,142.5900161E-3,299.99998212E-3,,,,,142.5900161E-3,-239.99999464E-3,
,,,142.6000148E-3,299.99998212E-3,,,,,142.6000148E-3,-239.99999464E-3,
,,,142.6100135E-3,299.99998212E-3,,,,,142.6100135E-3,-239.99999464E-3,
,,,142.6200122E-3,299.99998212E-3,,,,,142.6200122E-3,-239.99999464E-3,
,,,142.6300108E-3,299.99998212E-3,,,,,142.6300108E-3,-239.99999464E-3,
,,,142.6400095E-3,299.99998212E-3,,,,,142.6400095E-3,-239.99999464E-3,
,,,142.6500082E-3,299.99998212E-3,,,,,142.6500082E-3,-239.99999464E-3,
,,,142.6600069E-3,299.99998212E-3,,,,,142.6600069E-3,-239.99999464E-3,
,,,142.6700056E-3,299.99998212E-3,,,,,142.6700056E-3,-280.00000119E-3,
,,,142.6800042E-3,299.99998212E-3,,,,,142.6800042E-3,-239.99999464E-3,
,,,142.6900029E-3,299.99998212E-3,,,,,142.6900029E-3,-280.00000119E-3,
,,,142.7000016E-3,299.99998212E-3,,,,,142.7000016E-3,-280.00000119E-3,
,,,142.7100152E-3,299.99998212E-3,,,,,142.7100152E-3,-280.00000119E-3,
,,,142.7200139E-3,299.99998212E-3,,,,,142.7200139E-3,-280.00000119E-3,
,,,142.7300125E-3,299.99998212E-3,,,,,142.7300125E-3,-280.00000119E-3,
,,,142.7400112E-3,299.99998212E-3,,,,,142.7400112E-3,-319.99999285E-3,
,,,142.7500099E-3,299.99998212E-3,,,,,142.7500099E-3,-319.99999285E-3,
,,,142.7600086E-3,299.99998212E-3,,,,,142.7600086E-3,-319.99999285E-3,
,,,142.7700073E-3,299.99998212E-3,,,,,142.7700073E-3,-319.99999285E-3,
,,,142.7800059E-3,299.99998212E-3,,,,,142.7800059E-3,-319.99999285E-3,
,,,142.7900046E-3,299.99998212E-3,,,,,142.7900046E-3,-319.99999285E-3,
,,,142.8000033E-3,299.99998212E-3,,,,,142.8000033E-3,-319.99999285E-3,
,,,142.8100020E-3,299.99998212E-3,,,,,142.8100020E-3,-319.99999285E-3,
,,,142.8200155E-3,319.99999285E-3,,,,,142.8200155E-3,-359.99998450E-3,
,,,142.8300142E-3,319.99999285E-3,,,,,142.8300142E-3,-359.99998450E-3,
,,,142.8400129E-3,299.99998212E-3,,,,,142.8400129E-3,-359.99998450E-3,
,,,142.8500116E-3,319.99999285E-3,,,,,142.8500116E-3,-359.99998450E-3,
,,,142.8600103E-3,299.99998212E-3,,,,,142.8600103E-3,-359.99998450E-3,
,,,142.8700089E-3,319.99999285E-3,,,,,142.8700089E-3,-359.99998450E-3,
,,,142.8800076E-3,319.99999285E-3,,,,,142.8800076E-3,-319.99999285E-3,
,,,142.8900063E-3,299.99998212E-3,,,,,142.8900063E-3,-319.99999285E-3,
,,,142.9000050E-3,299.99998212E-3,,,,,142.9000050E-3,-319.99999285E-3,
,,,142.9100037E-3,319.99999285E-3,,,,,142.9100037E-3,-319.99999285E-3,
,,,142.9200023E-3,319.99999285E-3,,,,,142.9200023E-3,-319.99999285E-3,
,,,142.9300159E-3,319.99999285E-3,,,,,142.9300159E-3,-319.99999285E-3,
,,,142.9400146E-3,299.99998212E-3,,,,,142.9400146E-3,-319.99999285E-3,
,,,142.9500133E-3,319.99999285E-3,,,,,142.9500133E-3,-319.99999285E-3,
,,,142.9600120E-3,319.99999285E-3,,,,,142.9600120E-3,-319.99999285E-3,
,,,142.9700106E-3,319.99999285E-3,,,,,142.9700106E-3,-319.99999285E-3,
,,,142.9800093E-3,319.99999285E-3,,,,,142.9800093E-3,-319.99999285E-3,
,,,142.9900080E-3,319.99999285E-3,,,,,142.9900080E-3,-319.99999285E-3,
,,,143.0000067E-3,319.99999285E-3,,,,,143.0000067E-3,-319.99999285E-3,
,,,143.0100054E-3,319.99999285E-3,,,,,143.0100054E-3,-359.99998450E-3,
,,,143.0200040E-3,319.99999285E-3,,,,,143.0200040E-3,-319.99999285E-3,
,,,143.0300027E-3,319.99999285E-3,,,,,143.0300027E-3,-319.99999285E-3,
,,,143.0400014E-3,319.99999285E-3,,,,,143.0400014E-3,-319.99999285E-3,
,,,143.0500150E-3,319.99999285E-3,,,,,143.0500150E-3,-319.99999285E-3,
,,,143.0600137E-3,319.99999285E-3,,,,,143.0600137E-3,-359.99998450E-3,
,,,143.0700123E-3,319.99999285E-3,,,,,143.0700123E-3,-359.99998450E-3,
,,,143.0800110E-3,319.99999285E-3,,,,,143.0800110E-3,-359.99998450E-3,
,,,143.0900097E-3,319.99999285E-3,,,,,143.0900097E-3,-399.99997616E-3,
,,,143.1000084E-3,319.99999285E-3,,,,,143.1000084E-3,-399.99997616E-3,
,,,143.1100070E-3,319.99999285E-3,,,,,143.1100070E-3,-399.99997616E-3,
,,,143.1200057E-3,319.99999285E-3,,,,,143.1200057E-3,-399.99997616E-3,
,,,143.1300044E-3,319.99999285E-3,,,,,143.1300044E-3,-439.999997616E-3,
,,,143.1400031E-3,319.99999285E-3,,,,,143.1400031E-3,-439.999997616E-3,
,,,143.1500018E-3,319.99999285E-3,,,,,143.1500018E-3,-439.999997616E-3,
,,,143.1600153E-3,319.99999285E-3,,,,,143.1600153E-3,-439.999997616E-3,
,,,143.1700140E-3,319.99999285E-3,,,,,143.1700140E-3,-479.999989271E-3,
,,,143.1800127E-3,319.99999285E-3,,,,,143.1800127E-3,-519.999980927E-3,
,,,143.1900114E-3,319.99999285E-3,,,,,143.1900114E-3,-519.999980927E-3,
,,,143.2000101E-3,319.99999285E-3,,,,,143.2000101E-3,-519.999980927E-3,
,,,143.2100087E-3,319.99999285E-3,,,,,143.2100087E-3,-519.999980927E-3,
,,,143.2200074E-3,319.99999285E-3,,,,,143.2200074E-3,-519.999980927E-3,
,,,143.2300061E-3,319.99999285E-3,,,,,143.2300061E-3,-560.000002384E-3,
,,,143.2400048E-3,319.99999285E-3,,,,,143.2400048E-3,-560.000002384E-3,
,,,143.2500035E-3,319.99999285E-3,,,,,143.2500035E-3,-560.000002384E-3,
,,,143.2600021E-3,319.99999285E-3,,,,,143.2600021E-3,-560.000002384E-3,
,,,143.2700157E-3,319.99999285E-3,,,,,143.2700157E-3,-560.000002384E-3,
,,,143.2800144E-3,319.99999285E-3,,,,,143.2800144E-3,-599.999964237E-3,
,,,143.2900131E-3,319.99999285E-3,,,,,143.2900131E-3,-599.999964237E-3,
,,,143.3000118E-3,319.99999285E-3,,,,,143.3000118E-3,-599.999964237E-3,
,,,143.3100104E-3,319.99999285E-3,,,,,143.3100104E-3,-599.999964237E-3,
,,,143.3200091E-3,319.99999285E-3,,,,,143.3200091E-3,-599.999964237E-3,
,,,143.3300078E-3,319.99999285E-3,,,,,143.3300078E-3,-599.999964237E-3,
,,,143.3400065E-3,319.99999285E-3,,,,,143.3400065E-3,-599.999964237E-3,
,,,143.3500051E-3,319.99999285E-3,,,,,143.3500051E-3,-599.999964237E-3,
,,,143.3600038E-3,319.99999285E-3,,,,,143.3600038E-3,-599.999964237E-3,
,,,143.3700025E-3,319.99999285E-3,,,,,143.3700025E-3,-560.000002384E-3,
,,,143.3800161E-3,319.99999285E-3,,,,,143.3800161E-3,-519.999980927E-3,
,,,143.3900148E-3,319.99999285E-3,,,,,143.3900148E-3,-519.999980927E-3,
,,,143.4000134E-3,319.99999285E-3,,,,,143.4000134E-3,-479.999989271E-3,
,,,143.4100121E-3,319.99999285E-3,,,,,143.4100121E-3,-479.999989271E-3,
,,,143.4200108E-3,319.99999285E-3,,,,,143.4200108E-3,-479.999989271E-3,
,,,143.4300095E-3,319.99999285E-3,,,,,143.4300095E-3,-479.999989271E-3,
,,,143.4400082E-3,319.99999285E-3,,,,,143.4400082E-3,-479.999989271E-3,
,,,143.4500068E-3,319.99999285E-3,,,,,143.4500068E-3,-439.999997616E-3,
,,,143.4600055E-3,319.99999285E-3,,,,,143.4600055E-3,-399.99997616E-3,
,,,143.4700042E-3,319.99999285E-3,,,,,143.4700042E-3,-399.99997616E-3,
,,,143.4800029E-3,319.99999285E-3,,,,,143.4800029E-3,-359.99998450E-3,
,,,143.4900016E-3,319.99999285E-3,,,,,143.4900016E-3,-319.99999285E-3,
,,,143.5000151E-3,319.99999285E-3,,,,,143.5000151E-3,-319.99999285E-3,
,,,143.5100138E-3,319.99999285E-3,,,,,143.5100138E-3,-280.00000119E-3,
,,,143.5200125E-3,319.99999285E-3,,,,,143.5200125E-3,-280.00000119E-3,
,,,143.5300112E-3,319.99999285E-3,,,,,143.5300112E-3,-239.99999464E-3,
,,,143.5400099E-3,319.99999285E-3,,,,,143.5400099E-3,-239.99999464E-3,
,,,143.5500085E-3,319.99999285E-3,,,,,143.5500085E-3,-239.99999464E-3,
,,,143.5600072E-3,319.99999285E-3,,,,,143.5600072E-3,-199.99998808E-3,
,,,143.5700059E-3,319.99999285E-3,,,,,143.5700059E-3,-159.99999642E-3,
,,,143.5800046E-3,319.99999285E-3,,,,,143.5800046E-3,-159.99999642E-3,
,,,143.5900033E-3,319.99999285E-3,,,,,143.5900033E-3,-159.99999642E-3,
,,,143.6000019E-3,319.99999285E-3,,,,,143.6000019E-3,-119.9999973E-3,
,,,143.6100155E-3,319.99999285E-3,,,,,143.6100155E-3,-119.9999973E-3,
,,,143.6200142E-3,319.99999285E-3,,,,,143.6200142E-3,-119.9999973E-3,
,,,143.6300129E-3,319.99999285E-3,,,,,143.6300129E-3,-119.9999973E-3,
,,,143.6400115E-3,319.99999285E-3,,,,,143.6400115E-3,-79.999998212E-3,
,,,143.6500102E-3,319.99999285E-3,,,,,143.6500102E-3,-79.999998212E-3,
,,,143.6600089E-3,319.99999285E-3,,,,,143.6600089E-3,-79.999998212E-3,
,,,143.6700076E-3,319.99999285E-3,,,,,143.6700076E-3,-79.999998212E-3,
,,,143.6800063E-3,319.99999285E-3,,,,,143.6800063E-3,-79.999998212E-3,
,,,143.6900049E-3,319.99999285E-3,,,,,143.6900049E-3,-79.999998212E-3,
,,,143.7000036E-3,340.00000358E-3,,,,,143.7000036E-3,-39.99999911E-3,
,,,143.7100023E-3,340.00000358E-3,,,,,143.7100023E-3,-39.99999911E-3,
,,,143.7200159E-3,340.00000358E-3,,,,,143.7200159E-3,-39.99999911E-3,
,,,143.7300146E-3,340.00000358E-3,,,,,143.7300146E-3,-39.99999911E-3,
,,,143.7400132E-3,340.00000358E-3,,,,,143.7400132E-3,0.0,
,,,143.7500119E-3,340.00000358E-3,,,,,143.7500119E-3,0.0,
,,,143.7600106E-3,340.00000358E-3,,,,,143.7600106E-3,0.0,
,,,143.7700093E-3,340.00000358E-3,,,,,143.7700093E-3,0.0,
,,,143.7800080E-3,340.00000358E-3,,,,,143.7800080E-3,0.0,
,,,143.7900066E-3,340.00000358E-3,,,,,143.7900066E-3,0.0,
,,,143.8000053E-3,340.00000358E-3,,,,,143.8000053E-3,0.0,
,,,143.8100040E-3,340.00000358E-3,,,,,143.8100040E-3,0.0,
,,,143.8200027E-3,340.00000358E-3,,,,,143.8200027E-3,0.0,
,,,143.8300014E-3,340.00000358E-3,,,,,143.8300014E-3,0.0,
,,,143.8400149E-3,340.00000358E-3,,,,,143.8400149E-3,0.0,
,,,143.8500136E-3,340.00000358E-3,,,,,143.8500136E-3,0.0,
,,,143.8600123E-3,340.00000358E-3,,,,,143.8600123E-3,0.0,
,,,143.8700110E-3,340.00000358E-3,,,,,143.8700110E-3,0.0,
,,,143.8800097E-3,340.00000358E-3,,,,,143.8800097E-3,0.0,
,,,143.8900083E-3,340.00000358E-3,,,,,143.8900083E-3,0.0,
,,,143.9000070E-3,340.00000358E-3,,,,,143.9000070E-3,0.0,
,,,143.9100057E-3,340.00000358E-3,,,,,143.9100057E-3,0.0,
,,,143.9200044E-3,340.00000358E-3,,,,,143.9200044E-3,39.99999911E-3,
,,,143.9300030E-3,340.00000358E-3,,,,,143.9300030E-3,0.0,
,,,143.9400017E-3,340.00000358E-3,,,,,143.9400017E-3,0.0,
,,,143.9500153E-3,340.00000358E-3,,,,,143.9500153E-3,0.0,
,,,143.9600140E-3,359.99998450E-3,,,,,143.9600140E-3,0.0,
,,,143.9700127E-3,359.99998450E-3,,,,,143.9700127E-3,0.0,
,,,143.9800113E-3,359.99998450E-3,,,,,143.9800113E-3,0.0,
,,,143.9900100E-3,359.99998450E-3,,,,,143.9900100E-3,0.0,
,,,144.0000087E-3,359.99998450E-3,,,,,144.0000087E-3,0.0,
,,,144.0100074E-3,359.99998450E-3,,,,,144.0100074E-3,0.0,
,,,144.0200061E-3,359.99998450E-3,,,,,144.0200061E-3,0.0,
,,,144.0300047E-3,359.99998450E-3,,,,,144.0300047E-3,0.0,
,,,144.0400034E-3,359.99998450E-3,,,,,144.0400034E-3,0.0,
,,,144.0500021E-3,359.99998450E-3,,,,,144.0500021E-3,0.0,
,,,144.0600157E-3,359.99998450E-3,,,,,144.0600157E-3,0.0,
,,,144.0700144E-3,359.99998450E-3,,,,,144.0700144E-3,0.0,
,,,144.0800130E-3,379.99999523E-3,,,,,144.0800130E-3,0.0,
,,,144.0900117E-3,379.99999523E-3,,,,,144.0900117E-3,39.99999911E-3,
,,,144.1000104E-3,379.99999523E-3,,,,,144.1000104E-3,0.0,
,,,144.1100091E-3,379.99999523E-3,,,,,144.1100091E-3,0.0,
,,,144.1200078E-3,379.99999523E-3,,,,,144.1200078E-3,0.0,
,,,144.1300064E-3,379.99999523E-3,,,,,144.1300064E-3,0.0,
,,,144.1400051E-3,379.99999523E-3,,,,,144.1400051E-3,39.99999911E-3,
,,,144.1500038E-3,379.99999523E-3,,,,,144.1500038E-3,39.99999911E-3,
,,,144.1600025E-3,379.99999523E-3,,,,,144.1600025E-3,0.0,
,,,144.1700161E-3,399.99997616E-3,,,,,144.1700161E-3,39.99999911E-3,
,,,144.1800147E-3,399.99997616E-3,,,,,144.1800147E-3,0.0,
,,,144.1900134E-3,399.99997616E-3,,,,,144.1900134E-3,0.0,
,,,144.2000121E-3,399.99997616E-3,,,,,144.2000121E-3,0.0,
,,,144.2100108E-3,399.99997616E-3,,,,,144.2100108E-3,0.0,
,,,144.2200094E-3,399.99997616E-3,,,,,144.2200094E-3,39.99999911E-3,
,,,144.2300081E-3,399.99997616E-3,,,,,144.2300081E-3,0.0,
,,,144.2400068E-3,399.99997616E-3,,,,,144.2400068E-3,0.0,
,,,144.2500055E-3,399.99997616E-3,,,,,144.2500055E-3,39.99999911E-3,
,,,144.2600042E-3,399.99997616E-3,,,,,144.2600042E-3,39.99999911E-3,
,,,144.2700028E-3,399.99997616E-3,,,,,144.2700028E-3,39.99999911E-3,
,,,144.2800015E-3,399.99997616E-3,,,,,144.2800015E-3,39.99999911E-3,
,,,144.2900151E-3,399.99997616E-3,,,,,144.2900151E-3,0.0,
,,,144.3000138E-3,399.99997616E-3,,,,,144.3000138E-3,39.99999911E-3,
,,,144.3100125E-3,399.99997616E-3,,,,,144.3100125E-3,0.0,
,,,144.3200111E-3,399.99997616E-3,,,,,144.3200111E-3,0.0,
,,,144.3300098E-3,399.99997616E-3,,,,,144.3300098E-3,39.99999911E-3,
,,,144.3400085E-3,399.99997616E-3,,,,,144.3400085E-3,0.0,
,,,144.3500072E-3,399.99997616E-3,,,,,144.3500072E-3,0.0,
,,,144.3600059E-3,399.99997616E-3,,,,,144.3600059E-3,39.99999911E-3,
,,,144.3700045E-3,399.99997616E-3,,,,,144.3700045E-3,0.0,
,,,144.3800032E-3,399.99997616E-3,,,,,144.3800032E-3,39.99999911E-3,
,,,144.3900019E-3,399.99997616E-3,,,,,144.3900019E-3,39.99999911E-3,
,,,144.4000155E-3,399.99997616E-3,,,,,144.4000155E-3,0.0,
,,,144.4100142E-3,399.99997616E-3,,,,,144.4100142E-3,0.0,
,,,144.4200128E-3,399.99997616E-3,,,,,144.4200128E-3,0.0,
,,,144.4300115E-3,399.99997616E-3,,,,,144.4300115E-3,39.99999911E-3,
,,,144.4400102E-3,399.99997616E-3,,,,,144.4400102E-3,39.99999911E-3,
,,,144.4500089E-3,399.99997616E-3,,,,,144.4500089E-3,39.99999911E-3,
,,,144.4600075E-3,399.99997616E-3,,,,,144.4600075E-3,39.99999911E-3,
,,,144.4700062E-3,399.99997616E-3,,,,,144.4700062E-3,0.0,
,,,144.4800049E-3,399.99997616E-3,,,,,144.4800049E-3,0.0,
,,,144.4900036E-3,379.99999523E-3,,,,,144.4900036E-3,0.0,
,,,144.5000023E-3,379.99999523E-3,,,,,144.5000023E-3,39.99999911E-3,
,,,144.5100158E-3,379.99999523E-3,,,,,144.5100158E-3,0.0,
,,,144.5200145E-3,379.99999523E-3,,,,,144.5200145E-3,0.0,
,,,144.5300132E-3,379.99999523E-3,,,,,144.5300132E-3,39.99999911E-3,
,,,144.5400119E-3,379.99999523E-3,,,,,144.5400119E-3,39.99999911E-3,
,,,144.5500106E-3,379.99999523E-3,,,,,144.5500106E-3,39.99999911E-3,
